  15:30:52  2014-4-20  1.6206  0.3114
  15:35:07  2014-4-20  3.5610  0.4878
  15:39:22  2014-4-20  2.3685  0.1903
  15:43:36  2014-4-20  1.5562  0.5866
  15:47:51  2014-4-20  1.8227  0.1232
  15:52:06  2014-4-20  0.6823  0.3096
  15:56:21  2014-4-20  0.5348  0.3648
  16:00:36  2014-4-20  0.3785  0.2666
  16:04:50  2014-4-20  0.0028  1.4445
  16:09:05  2014-4-20  0.9620  0.6411
  16:13:20  2014-4-20  0.9126  0.3617
  16:17:35  2014-4-20  0.6764  0.2927
  16:21:50  2014-4-20  0.0189  0.6459
  16:26:05  2014-4-20  1.3602  0.3994
  16:30:20  2014-4-20  0.9542  0.2824
  16:34:34  2014-4-20  0.6776  0.3017
  16:38:49  2014-4-20  1.0092  0.2586
  16:43:04  2014-4-20  1.4750  0.2812
  16:47:19  2014-4-20  1.5461  0.7341
  16:51:34  2014-4-20  1.7047  0.6668
  17:00:04  2014-4-20  1.4784  0.2289
  17:04:19  2014-4-20  0.7325  0.1478
  17:08:34  2014-4-20  0.0102  0.6893
  17:12:49  2014-4-20  1.5015  0.3998
  17:17:04  2014-4-20  1.5341  0.4848
  17:21:19  2014-4-20  0.0145  0.6164
  17:25:34  2014-4-20  0.5803  0.3757
  17:29:49  2014-4-20  3.8931  2.1200
  17:38:19  2014-4-20  0.5084  0.1780
  17:42:33  2014-4-20  0.3542  0.2178
  17:46:48  2014-4-20  0.9099  0.1450
  17:51:03  2014-4-20  0.4426  0.1308
  17:55:18  2014-4-20  1.4167  0.8185
  17:59:33  2014-4-20  1.1354  0.5377
  18:03:48  2014-4-20  1.0826  0.4187
  18:08:03  2014-4-20  1.1390  0.2094
  18:12:18  2014-4-20  1.7373  0.2301
  18:16:33  2014-4-20  3.0715  1.2670
  18:20:48  2014-4-20  1.9586  0.3988
  18:25:03  2014-4-20  0.8465  1.1287
  18:29:18  2014-4-20  0.8190  0.5483
  18:33:33  2014-4-20  0.1095  0.3370
  18:37:49  2014-4-20  2.6910  3.2942
  18:42:04  2014-4-20  0.8564  0.6883
  18:46:19  2014-4-20  1.9029  0.8246
  18:50:34  2014-4-20  23.1053  12.1285
  18:54:49  2014-4-20  1.0069  0.7639
  18:59:04  2014-4-20  0.8054  0.9494
  19:03:19  2014-4-20  1.3358  0.3049
  19:07:34  2014-4-20  0.9581  0.5649
  19:11:49  2014-4-20  0.4125  0.2919
  19:16:04  2014-4-20  1.8410  1.0746
  19:20:19  2014-4-20  0.0037  0.5349
  19:24:35  2014-4-20  1.7098  2.0111
  19:28:50  2014-4-20  0.0066  0.8345
  19:33:05  2014-4-20  0.0109  0.7921
  19:37:20  2014-4-20  1.2127  0.3660
  19:41:35  2014-4-20  0.3399  0.7688
  19:45:50  2014-4-20  1.7058  3.5154
  19:50:05  2014-4-20  0.6073  0.6362
  19:54:21  2014-4-20  0.5400  0.4885
  19:58:36  2014-4-20  0.0051  0.7257
  20:02:51  2014-4-20  0.0058  1.3982
  20:07:06  2014-4-20  0.8927  1.1116
  20:11:21  2014-4-20  1.4276  0.9255
  20:15:36  2014-4-20  0.6454  0.7629
  20:19:51  2014-4-20  1.2762  0.4475
  20:24:07  2014-4-20  0.9305  0.3457
  20:28:22  2014-4-20  1.0575  0.3683
  20:32:37  2014-4-20  0.0102  0.4227
  20:36:52  2014-4-20  2.3124  0.6821
  20:41:07  2014-4-20  2.1513  0.4724
  20:45:23  2014-4-20  0.3414  0.3937
  20:49:38  2014-4-20  0.8452  0.3281
  20:53:53  2014-4-20  1.4136  0.2484
  20:58:08  2014-4-20  1.3042  0.2253
  21:02:23  2014-4-20  2.0122  0.1935
  21:06:38  2014-4-20  1.9460  0.4991
  21:10:54  2014-4-20  1.6347  0.4125
  21:15:09  2014-4-20  1.8923  0.9854
  21:19:24  2014-4-20  2.1659  2.4023
  21:23:39  2014-4-20  0.0033  1.2069
  21:27:55  2014-4-20  2.5545  0.6494
  21:32:10  2014-4-20  2.0953  0.2298
  21:36:25  2014-4-20  0.7638  0.2896
  21:40:40  2014-4-20  2.0448  0.3850
  21:44:55  2014-4-20  0.0052  1.3888
  21:49:11  2014-4-20  0.0046  1.6805
  21:53:26  2014-4-20  1.0860  0.6187
  21:57:41  2014-4-20  2.2319  0.7721
  22:01:56  2014-4-20  0.0072  1.1483
  22:06:11  2014-4-20  2.1580  0.9705
  22:10:27  2014-4-20  1.7058  0.2822
  22:14:42  2014-4-20  1.8071  0.2991
  22:18:57  2014-4-20  1.3221  0.6985
  22:23:12  2014-4-20  1.7471  0.4209
  22:27:28  2014-4-20  0.9484  0.5319
  22:31:43  2014-4-20  0.7041  0.1951
  22:35:58  2014-4-20  0.8677  0.1727
  22:40:14  2014-4-20  0.6764  0.1284
  22:44:29  2014-4-20  0.9178  0.1684
  22:48:44  2014-4-20  0.5753  0.1311
  22:52:59  2014-4-20  0.8198  0.1353
  22:57:15  2014-4-20  1.9192  0.5979
  23:01:30  2014-4-20  1.9878  0.3574
  23:05:45  2014-4-20  2.0423  0.7582
  23:10:00  2014-4-20  0.6468  0.9257
  23:14:16  2014-4-20  3.2263  3.4950
  23:18:31  2014-4-20  2.1510  0.7724
  23:22:46  2014-4-20  1.3080  0.2940
  23:27:01  2014-4-20  0.0056  0.9144
  23:31:17  2014-4-20  0.4521  0.5684
  23:35:32  2014-4-20  1.7748  0.1349
  23:39:47  2014-4-20  0.4813  1.0114
  23:44:03  2014-4-20  0.9683  0.1552
  23:48:18  2014-4-20  1.9577  0.2063
  23:52:33  2014-4-20  1.8748  0.2178
  23:56:49  2014-4-20  0.9814  0.5298
  00:01:04  2014-4-21  2.3568  0.6765
  00:05:19  2014-4-21  1.1736  0.4386
  00:09:35  2014-4-21  1.1410  0.2493
  00:13:50  2014-4-21  1.7877  0.2017
  00:18:05  2014-4-21  3.7292  0.5980
  00:22:21  2014-4-21  1.6714  0.2076
  00:26:36  2014-4-21  2.0817  0.2070
  00:30:51  2014-4-21  1.2511  0.2233
  00:39:22  2014-4-21  4.1289  0.8596
  00:43:37  2014-4-21  2.4373  0.4616
  00:47:52  2014-4-21  9.7803  6.6938
  00:52:08  2014-4-21  1.4779  0.2873
  00:56:23  2014-4-21  1.8414  0.8880
  01:00:38  2014-4-21  0.2531  0.2461
  01:04:54  2014-4-21  1.3565  0.2731
  01:09:09  2014-4-21  1.0036  0.2564
  01:13:24  2014-4-21  0.6555  0.1792
  01:17:40  2014-4-21  1.3101  0.2370
  01:21:55  2014-4-21  2.1978  0.5271
  01:26:11  2014-4-21  1.6500  0.7047
  01:30:26  2014-4-21  1.2680  0.7339
  01:34:41  2014-4-21  0.2802  0.5780
  01:38:56  2014-4-21  0.0039  0.9622
  01:43:12  2014-4-21  0.0048  1.0029
  01:47:27  2014-4-21  0.5039  0.3273
  01:51:42  2014-4-21  1.6923  0.9747
  01:55:58  2014-4-21  1.1770  0.1484
  02:00:13  2014-4-21  0.7077  0.4418
  02:04:28  2014-4-21  1.6579  1.6869
  02:08:43  2014-4-21  1.0329  0.3126
  02:12:59  2014-4-21  0.5034  0.7036
  02:17:14  2014-4-21  0.3579  0.6865
  02:21:29  2014-4-21  0.7522  0.4864
  02:25:45  2014-4-21  0.3722  0.2895
  02:30:00  2014-4-21  1.2449  0.1631
  02:34:15  2014-4-21  1.7162  0.2929
  02:38:31  2014-4-21  2.3892  0.3843
  02:42:46  2014-4-21  1.5259  0.1739
  02:47:01  2014-4-21  0.8754  0.1389
  02:51:16  2014-4-21  2.1070  0.2354
  02:55:32  2014-4-21  0.6186  0.2714
  02:59:47  2014-4-21  1.6792  0.3500
  03:04:02  2014-4-21  0.5909  0.1709
  03:08:18  2014-4-21  1.7740  0.1231
  03:12:33  2014-4-21  1.4919  0.6942
  03:16:48  2014-4-21  0.7782  0.2282
  03:21:03  2014-4-21  1.6597  0.1277
  03:25:19  2014-4-21  1.1620  0.5052
  03:29:34  2014-4-21  1.6525  0.1427
  03:33:49  2014-4-21  2.1151  0.2317
  03:38:05  2014-4-21  2.0649  0.5722
  03:42:20  2014-4-21  1.0901  0.2477
  03:46:35  2014-4-21  1.8087  0.3035
  03:50:50  2014-4-21  0.6504  0.8222
  03:55:06  2014-4-21  1.8416  0.5621
  03:59:21  2014-4-21  1.9038  0.2162
  04:03:36  2014-4-21  0.0069  0.5438
  04:07:51  2014-4-21  1.6263  0.3180
  04:12:07  2014-4-21  2.6705  0.4587
  04:16:22  2014-4-21  1.6576  0.1296
  04:20:37  2014-4-21  2.5768  0.2798
  04:24:53  2014-4-21  2.1939  0.4253
  04:29:08  2014-4-21  1.6128  0.3701
  04:33:23  2014-4-21  1.7526  0.6143
  04:37:38  2014-4-21  1.7045  0.5881
  04:41:54  2014-4-21  0.0039  0.6165
  04:46:09  2014-4-21  1.8709  0.3184
  04:50:24  2014-4-21  0.7559  0.3295
  04:54:40  2014-4-21  1.9245  0.2828
  04:58:55  2014-4-21  0.0081  1.1271
  05:03:10  2014-4-21  1.3767  0.1059
  05:07:25  2014-4-21  1.3720  0.2950
  05:11:41  2014-4-21  1.7535  0.3891
  05:15:56  2014-4-21  1.6627  0.3577
  05:20:11  2014-4-21  1.8940  0.2341
  05:24:27  2014-4-21  1.4525  0.1488
  05:28:42  2014-4-21  0.9646  0.5333
  05:32:57  2014-4-21  1.7703  0.0487
  05:37:13  2014-4-21  0.9682  0.1598
  05:41:28  2014-4-21  1.7066  0.1561
  05:45:43  2014-4-21  1.2237  0.1660
  05:49:59  2014-4-21  2.0903  0.3349
  05:54:14  2014-4-21  1.2252  0.0661
  05:58:29  2014-4-21  0.9104  0.0873
  06:02:45  2014-4-21  1.0809  0.1706
  06:07:00  2014-4-21  0.8436  0.4212
  06:11:15  2014-4-21  1.1026  0.1635
  06:15:31  2014-4-21  2.2480  0.3397
  06:19:46  2014-4-21  0.8245  0.2313
  06:24:01  2014-4-21  1.2943  0.1583
  06:28:17  2014-4-21  1.5188  0.1213
  06:32:32  2014-4-21  0.8549  0.5050
  06:36:47  2014-4-21  2.1457  0.2928
  06:41:03  2014-4-21  1.4018  0.1647
  06:45:18  2014-4-21  1.0774  0.1457
  06:49:33  2014-4-21  1.3821  0.1514
  06:53:49  2014-4-21  1.8588  0.2028
  06:58:04  2014-4-21  0.9774  0.0853
  07:02:19  2014-4-21  0.9459  0.1023
  07:06:35  2014-4-21  1.2227  0.1704
  07:10:50  2014-4-21  1.5251  0.1319
  07:15:05  2014-4-21  1.3431  0.1333
  07:19:21  2014-4-21  1.7878  0.2008
  07:23:36  2014-4-21  1.3360  0.0543
  07:27:51  2014-4-21  0.9698  0.1510
  07:32:07  2014-4-21  2.2910  0.1888
  07:36:22  2014-4-21  1.4558  0.1683
  07:40:37  2014-4-21  1.9062  0.1530
  07:44:53  2014-4-21  3.6524  0.4625
  07:49:08  2014-4-21  1.9028  0.0976
  07:53:23  2014-4-21  1.2207  0.1312
  07:57:39  2014-4-21  2.3229  0.3677
  08:06:09  2014-4-21  2.0027  0.2108
  08:10:25  2014-4-21  1.2266  0.0908
  08:14:40  2014-4-21  1.5762  0.1276
  08:18:55  2014-4-21  2.0294  0.2325
  08:23:11  2014-4-21  2.8329  0.3848
  08:27:26  2014-4-21  2.2424  0.2668
  08:31:41  2014-4-21  2.3443  0.1773
  08:35:57  2014-4-21  1.7459  0.1350
  08:40:12  2014-4-21  1.4266  0.2149
  08:44:28  2014-4-21  1.4673  0.1470
  08:48:43  2014-4-21  1.1311  0.1450
  08:52:58  2014-4-21  0.9633  0.0944
  08:57:14  2014-4-21  1.5195  0.1579
  09:01:29  2014-4-21  1.1700  0.0788
  09:05:44  2014-4-21  0.9230  0.1243
  09:10:00  2014-4-21  1.1710  0.1235
  09:14:15  2014-4-21  0.6907  0.1350
  09:18:31  2014-4-21  0.7253  0.0786
  09:22:46  2014-4-21  0.8723  0.1513
  09:27:01  2014-4-21  1.6577  0.1551
  09:31:17  2014-4-21  1.3704  0.1169
  09:35:32  2014-4-21  1.0851  0.1063
  09:39:48  2014-4-21  0.7801  0.1404
  09:44:03  2014-4-21  0.8903  0.0420
  09:48:18  2014-4-21  0.4387  0.1654
  09:52:34  2014-4-21  1.1716  0.2084
  09:56:49  2014-4-21  0.9267  0.1525
  10:01:04  2014-4-21  1.1716  0.1550
  10:05:20  2014-4-21  1.1138  0.2612
  10:09:35  2014-4-21  1.1758  0.2650
  10:13:50  2014-4-21  1.0210  0.3844
  10:18:05  2014-4-21  0.5748  0.1961
  10:22:21  2014-4-21  0.4905  0.5603
  10:26:36  2014-4-21  0.4559  0.2280
  10:30:51  2014-4-21  0.3602  0.1511
  10:35:07  2014-4-21  0.3980  0.2173
  10:39:22  2014-4-21  0.6353  0.1857
  10:43:37  2014-4-21  1.0631  0.1067
  10:47:52  2014-4-21  0.4761  0.1642
  10:52:08  2014-4-21  1.5932  0.2481
  10:56:23  2014-4-21  1.1411  0.1388
  11:00:38  2014-4-21  1.3522  0.1170
  11:04:53  2014-4-21  1.1403  0.2935
  11:09:09  2014-4-21  0.8866  0.1052
  11:13:24  2014-4-21  0.5777  0.0955
  11:17:39  2014-4-21  0.4325  0.1119
  11:21:54  2014-4-21  0.4654  0.1629
  11:26:09  2014-4-21  0.5481  0.1748
  11:30:25  2014-4-21  1.6007  0.2608
  11:34:40  2014-4-21  1.1098  0.1866
  11:38:55  2014-4-21  1.1863  0.6056
  11:43:10  2014-4-21  1.2299  0.2536
  11:47:25  2014-4-21  0.9812  0.3109
  11:51:41  2014-4-21  0.1477  0.4421
  11:55:56  2014-4-21  0.3009  0.3253
  12:00:11  2014-4-21  0.2606  0.2979
  12:04:26  2014-4-21  0.0047  0.3913
  12:08:41  2014-4-21  0.4255  1.0387
  12:12:57  2014-4-21  0.0504  0.4952
  12:17:12  2014-4-21  0.0131  0.5276
  12:21:27  2014-4-21  0.0924  0.4441
  12:25:42  2014-4-21  0.0420  0.4897
  12:29:57  2014-4-21  0.0116  0.5389
  12:34:13  2014-4-21  0.0067  0.8894
  12:38:28  2014-4-21  0.0118  1.5324
  12:42:43  2014-4-21  0.0035  0.8609
  12:46:58  2014-4-21  0.0128  0.6440
  12:51:13  2014-4-21  0.0108  0.8252
  12:55:29  2014-4-21  0.0317  0.5461
  12:59:44  2014-4-21  0.0049  0.7040
  13:03:59  2014-4-21  0.0120  0.9941
  13:08:14  2014-4-21  0.0091  0.4546
  13:12:29  2014-4-21  0.3442  0.2576
  13:16:44  2014-4-21  0.3557  0.2182
  13:20:59  2014-4-21  0.9110  0.1879
  13:25:14  2014-4-21  0.5233  0.1473
  13:29:29  2014-4-21  0.4864  0.1172
  13:33:44  2014-4-21  0.3466  0.2427
  13:38:00  2014-4-21  0.1849  0.1306
  13:42:15  2014-4-21  0.2463  0.1487
  13:46:30  2014-4-21  0.0146  0.2912
  13:50:45  2014-4-21  0.0119  0.2766
  13:55:00  2014-4-21  0.1099  0.2766
  13:59:15  2014-4-21  0.0283  0.5082
  14:03:29  2014-4-21  0.3147  0.5066
  14:07:44  2014-4-21  0.8185  0.7269
  14:11:59  2014-4-21  0.7657  0.5825
  14:16:14  2014-4-21  0.5650  0.5502
  14:20:29  2014-4-21  0.9499  0.6739
  14:24:44  2014-4-21  0.8364  0.9805
  14:28:59  2014-4-21  0.3636  0.9614
  14:33:14  2014-4-21  1.1444  2.1747
  14:37:29  2014-4-21  0.0054  2.3793
  14:45:59  2014-4-21  0.0040  2.6178
  14:54:29  2014-4-21  0.0026  1.6324
  14:58:44  2014-4-21  0.6704  1.7821
  16:40:41  2014-4-21  0.0028  1.5872
  16:44:56  2014-4-21  0.0143  0.8857
  16:49:11  2014-4-21  0.0004  15.3501
  16:53:25  2014-4-21  0.0038  2.3234
  16:57:40  2014-4-21  0.0034  2.3274
  17:01:55  2014-4-21  0.0015  4.7340
  17:06:10  2014-4-21  0.0116  0.7110
  17:10:25  2014-4-21  0.0032  1.6692
  17:14:40  2014-4-21  0.0011  2.7429
  17:18:55  2014-4-21  0.0054  1.8611
  17:23:09  2014-4-21  0.0001  119.2020
  17:27:24  2014-4-21  0.0042  1.5614
  17:31:39  2014-4-21  0.0090  1.1710
  17:35:54  2014-4-21  0.0084  0.8864
  17:40:09  2014-4-21  0.0137  0.7641
  17:44:24  2014-4-21  0.0079  0.8634
  17:48:39  2014-4-21  0.0101  0.7846
  17:52:54  2014-4-21  0.0210  0.6081
  17:57:09  2014-4-21  0.0158  0.6964
  18:01:24  2014-4-21  0.3807  0.3560
  18:05:39  2014-4-21  0.3325  0.3460
  18:09:54  2014-4-21  0.0180  0.6798
  18:14:08  2014-4-21  0.1782  0.5330
  18:18:23  2014-4-21  0.0143  0.8305
  18:22:38  2014-4-21  0.0093  1.4350
  18:26:53  2014-4-21  0.0148  0.6416
  18:31:08  2014-4-21  0.0080  1.8021
  18:43:53  2014-4-21  0.0029  2.5653
  18:48:08  2014-4-21  0.4616  0.3052
  18:52:23  2014-4-21  0.0038  1.5521
  18:56:38  2014-4-21  0.0004  5.3368
  19:00:53  2014-4-21  0.0020  5.0266
  19:05:08  2014-4-21  0.0022  3.0901
  19:09:23  2014-4-21  0.0021  5.9253
  19:13:39  2014-4-21  0.0034  2.1472
  19:17:54  2014-4-21  0.0076  1.1255
  19:22:09  2014-4-21  0.0112  0.8575
  19:26:24  2014-4-21  0.0140  0.7445
  19:30:39  2014-4-21  0.4052  0.5717
  19:34:54  2014-4-21  0.2566  0.4047
  19:39:09  2014-4-21  0.1105  0.5066
  19:43:24  2014-4-21  0.2722  0.4858
  19:47:39  2014-4-21  0.0312  0.7129
  19:51:54  2014-4-21  0.2345  0.5071
  20:00:25  2014-4-21  0.3526  0.4777
  20:04:40  2014-4-21  0.4332  0.4917
  20:08:55  2014-4-21  0.5522  0.2870
  20:13:10  2014-4-21  0.2538  0.2788
  20:17:25  2014-4-21  0.9770  0.2597
  20:21:41  2014-4-21  0.8545  0.2173
  20:25:56  2014-4-21  1.6342  0.2450
  20:30:11  2014-4-21  1.2526  0.2257
  20:34:26  2014-4-21  1.0272  0.5085
  20:38:41  2014-4-21  2.4494  0.5865
  20:42:57  2014-4-21  0.8897  0.4199
  20:47:12  2014-4-21  1.2828  0.2921
  20:51:27  2014-4-21  0.9436  0.1922
  20:55:42  2014-4-21  1.0713  0.1783
  20:59:58  2014-4-21  1.2087  0.1658
  21:04:13  2014-4-21  1.3582  0.2308
  21:08:28  2014-4-21  0.9378  0.3097
  21:12:43  2014-4-21  0.7354  0.4224
  21:16:59  2014-4-21  1.5291  1.3238
  21:21:14  2014-4-21  0.7746  0.2858
  21:25:29  2014-4-21  0.0165  0.5711
  21:29:44  2014-4-21  1.9717  0.2434
  21:34:00  2014-4-21  0.5494  0.6642
  21:38:15  2014-4-21  1.0893  0.1686
  21:42:30  2014-4-21  1.5135  0.1798
  21:46:45  2014-4-21  0.8855  0.4352
  21:51:01  2014-4-21  1.4138  0.3166
  21:55:16  2014-4-21  0.9022  0.3036
  21:59:31  2014-4-21  0.1153  0.5322
  22:03:46  2014-4-21  0.4237  0.4235
  22:08:02  2014-4-21  0.5940  0.2654
  22:12:17  2014-4-21  0.3717  0.2878
  22:16:32  2014-4-21  0.5888  0.3108
  22:20:47  2014-4-21  0.4847  0.2544
  22:25:03  2014-4-21  0.4206  0.3209
  22:29:18  2014-4-21  0.2057  0.3992
  22:33:33  2014-4-21  0.0366  0.5225
  22:37:48  2014-4-21  0.1241  0.2782
  22:42:04  2014-4-21  0.3660  0.3573
  22:46:19  2014-4-21  0.2049  0.2673
  22:50:34  2014-4-21  0.0639  0.3056
  22:54:49  2014-4-21  0.0381  0.5635
  22:59:05  2014-4-21  0.1935  0.2573
  23:03:20  2014-4-21  0.3052  0.3697
  23:07:35  2014-4-21  0.1007  0.4232
  23:11:51  2014-4-21  0.0882  0.4668
  23:16:06  2014-4-21  0.0077  0.5906
  23:20:21  2014-4-21  0.0090  0.4895
  23:24:37  2014-4-21  0.0133  0.7854
  23:28:52  2014-4-21  0.2436  0.3467
  23:33:07  2014-4-21  0.0187  0.5241
  23:37:23  2014-4-21  0.1169  0.4346
  23:41:38  2014-4-21  0.2574  0.3261
  23:45:53  2014-4-21  0.3517  0.3960
  23:50:09  2014-4-21  0.4027  0.8183
  23:54:24  2014-4-21  0.1608  0.3977
  23:58:39  2014-4-21  0.3517  0.4305
  00:02:55  2014-4-22  0.2324  0.3467
  00:07:10  2014-4-22  0.1291  0.3879
  00:11:26  2014-4-22  0.0492  0.3697
  00:15:41  2014-4-22  0.0417  0.3904
  00:19:57  2014-4-22  0.0155  0.4822
  00:24:12  2014-4-22  0.3139  0.5147
  00:28:27  2014-4-22  0.2217  0.3976
  00:32:43  2014-4-22  0.1724  0.3621
  00:36:58  2014-4-22  0.0606  0.3391
  00:41:14  2014-4-22  0.3522  0.5133
  00:45:29  2014-4-22  0.0165  0.5400
  00:49:44  2014-4-22  0.1783  0.4586
  00:54:00  2014-4-22  0.1810  0.4343
  00:58:15  2014-4-22  0.3832  0.2974
  01:02:31  2014-4-22  0.1145  0.4046
  01:06:46  2014-4-22  0.0117  0.4592
  01:11:02  2014-4-22  0.4283  0.3313
  01:15:17  2014-4-22  0.1482  0.4027
  01:19:32  2014-4-22  0.0037  0.5816
  01:23:48  2014-4-22  0.3162  0.3025
  01:28:03  2014-4-22  0.2887  0.2725
  01:32:19  2014-4-22  0.3304  0.4172
  01:36:34  2014-4-22  0.3665  0.2814
  01:40:50  2014-4-22  0.1056  0.5858
  01:45:05  2014-4-22  0.2152  0.4751
  01:49:20  2014-4-22  0.2715  0.4609
  01:53:36  2014-4-22  0.1433  0.4529
  01:57:51  2014-4-22  0.1905  0.3659
  02:02:07  2014-4-22  0.1214  0.4390
  02:06:22  2014-4-22  0.1817  0.4163
  02:10:38  2014-4-22  0.0055  0.5926
  02:14:53  2014-4-22  0.1825  0.4483
  02:19:08  2014-4-22  0.0084  0.6041
  02:23:24  2014-4-22  0.0992  0.4111
  02:27:39  2014-4-22  0.0068  0.5661
  02:31:55  2014-4-22  0.0753  0.3464
  02:36:10  2014-4-22  0.6023  0.4896
  02:40:26  2014-4-22  0.0320  0.4437
  02:44:41  2014-4-22  0.1690  0.4079
  02:48:56  2014-4-22  0.0432  0.3952
  02:53:12  2014-4-22  0.2958  0.3038
  02:57:27  2014-4-22  0.1112  0.3233
  03:01:43  2014-4-22  0.3797  0.3129
  03:05:58  2014-4-22  0.1630  0.5596
  03:10:14  2014-4-22  0.2180  0.4969
  03:14:29  2014-4-22  0.0229  0.4526
  03:18:45  2014-4-22  0.2218  0.3615
  03:23:00  2014-4-22  0.0489  0.2847
  03:27:15  2014-4-22  0.3963  0.2193
  03:31:31  2014-4-22  0.3605  0.4027
  03:40:02  2014-4-22  0.0185  0.4642
  03:44:17  2014-4-22  0.2252  0.2925
  03:48:33  2014-4-22  0.2672  0.3724
  03:52:48  2014-4-22  0.2180  0.2966
  03:57:04  2014-4-22  0.2309  0.2799
  04:05:35  2014-4-22  0.2362  0.3177
  04:09:50  2014-4-22  0.0539  0.3565
  04:14:05  2014-4-22  0.4077  1.0229
  04:18:21  2014-4-22  0.0069  1.9139
  04:22:36  2014-4-22  0.0124  0.5041
  04:26:52  2014-4-22  0.1001  0.2252
  04:31:07  2014-4-22  0.0089  0.4391
  04:35:23  2014-4-22  0.1475  0.4885
  04:39:38  2014-4-22  0.0173  0.4576
  04:43:54  2014-4-22  0.0095  0.4641
  04:48:09  2014-4-22  0.0331  0.3417
  04:52:25  2014-4-22  0.0126  0.3714
  04:56:40  2014-4-22  0.0163  0.4067
  05:00:55  2014-4-22  0.0068  0.4913
  05:05:11  2014-4-22  0.2784  0.3116
  05:09:26  2014-4-22  0.0347  0.4195
  05:13:42  2014-4-22  0.0349  0.3503
  05:17:57  2014-4-22  0.0145  0.4179
  05:22:13  2014-4-22  0.0154  0.4352
  05:26:28  2014-4-22  0.0048  0.5508
  05:30:44  2014-4-22  0.0098  0.3966
  05:34:59  2014-4-22  0.0325  1.2692
  05:39:14  2014-4-22  0.2607  0.2847
  05:43:30  2014-4-22  0.0140  0.4197
  05:47:45  2014-4-22  0.4302  0.2404
  05:52:01  2014-4-22  0.0242  0.4516
  05:56:16  2014-4-22  0.4273  0.2535
  06:00:32  2014-4-22  0.3434  0.3720
  06:04:47  2014-4-22  0.2569  0.4801
  06:09:03  2014-4-22  0.1229  0.3654
  06:13:18  2014-4-22  0.0141  0.4182
  06:21:49  2014-4-22  0.0710  0.4228
  06:26:05  2014-4-22  0.0136  0.4681
  06:30:20  2014-4-22  0.2302  0.3394
  06:34:35  2014-4-22  0.0171  0.4493
  06:38:51  2014-4-22  0.0544  0.4110
  06:43:06  2014-4-22  0.1123  0.3200
  06:47:22  2014-4-22  0.0070  0.5243
  06:51:37  2014-4-22  0.0111  0.6147
  06:55:53  2014-4-22  0.0071  0.3922
  07:00:08  2014-4-22  0.0484  0.4934
  07:04:24  2014-4-22  0.0074  0.4573
  07:08:39  2014-4-22  0.0108  0.5130
  07:12:55  2014-4-22  0.0091  0.5483
  07:17:10  2014-4-22  0.0067  0.9238
  07:21:26  2014-4-22  0.0052  0.5106
  07:25:41  2014-4-22  0.0058  0.6593
  07:29:57  2014-4-22  0.0203  0.3955
  07:34:12  2014-4-22  0.0206  0.5971
  07:38:28  2014-4-22  0.0171  0.4767
  07:42:43  2014-4-22  0.0104  0.4344
  07:46:59  2014-4-22  0.0039  0.5935
  07:51:14  2014-4-22  0.0037  0.5832
  07:55:30  2014-4-22  0.0089  0.3520
  07:59:45  2014-4-22  0.0050  0.5692
  08:04:01  2014-4-22  0.1031  0.3021
  08:08:16  2014-4-22  0.0079  0.5856
  08:12:32  2014-4-22  0.0059  0.7393
  08:16:47  2014-4-22  0.0169  0.4225
  08:21:03  2014-4-22  0.0066  0.4874
  08:25:18  2014-4-22  0.0877  0.3828
  08:29:34  2014-4-22  0.0070  0.5383
  08:33:49  2014-4-22  0.1956  0.3632
  08:38:05  2014-4-22  0.0050  0.5430
  08:42:20  2014-4-22  0.0065  0.5301
  08:46:36  2014-4-22  0.0060  0.9114
  08:50:51  2014-4-22  0.0061  0.6469
  08:55:07  2014-4-22  0.0064  0.6290
  08:59:22  2014-4-22  0.0093  0.6688
  09:03:38  2014-4-22  0.0118  0.5495
  09:07:53  2014-4-22  0.0083  0.7372
  09:12:09  2014-4-22  0.0452  0.7718
  09:16:24  2014-4-22  0.0041  0.6578
  09:20:39  2014-4-22  0.0095  0.7951
  09:24:55  2014-4-22  0.0061  0.6719
  09:29:10  2014-4-22  0.0075  0.5906
  09:33:25  2014-4-22  0.0073  0.5782
  09:37:41  2014-4-22  0.0733  0.3636
  09:41:56  2014-4-22  0.0229  0.5316
  09:46:12  2014-4-22  0.0133  0.4103
  09:50:27  2014-4-22  0.0086  0.6572
  09:54:42  2014-4-22  0.0083  0.7087
  09:58:58  2014-4-22  0.0068  0.8172
  10:03:13  2014-4-22  0.0125  0.6526
  10:07:28  2014-4-22  0.0093  0.5647
  10:11:43  2014-4-22  0.0131  0.4264
  10:15:59  2014-4-22  0.0056  1.1677
  10:20:14  2014-4-22  0.0049  0.5329
  10:24:29  2014-4-22  0.0213  0.6963
  10:28:44  2014-4-22  0.0085  0.6695
  10:32:59  2014-4-22  0.0093  0.7281
  10:37:15  2014-4-22  0.0544  0.4611
  10:41:30  2014-4-22  0.0057  0.6347
  10:45:45  2014-4-22  0.0077  0.7517
  10:50:00  2014-4-22  0.0068  0.7111
  10:54:15  2014-4-22  0.0057  0.5953
  10:58:30  2014-4-22  0.0058  0.5680
  11:02:45  2014-4-22  0.0049  0.9624
  11:07:00  2014-4-22  0.0199  1.2544
  11:11:15  2014-4-22  0.0071  1.4330
  11:15:30  2014-4-22  0.0064  0.5372
