JCMT-183-GHz 2014-09-13
14:08:16.0 0.0702
14:08:14.0 0.0710
14:08:13.0 0.0715
14:08:11.0 0.0720
14:08:10.0 0.0728
14:08:08.0 0.0733
14:08:07.0 0.0734
14:08:05.0 0.0736
14:08:04.0 0.0738
14:08:02.0 0.0727
14:08:01.0 0.0720
14:07:59.0 0.0710
14:07:58.0 0.0698
14:07:56.0 0.0696
14:07:55.0 0.0697
14:07:53.0 0.0703
14:07:52.0 0.0712
14:07:50.0 0.0706
14:07:49.0 0.0708
14:07:47.0 0.0710
14:07:46.0 0.0712
14:07:44.0 0.0699
14:07:43.0 0.0699
14:07:41.0 0.0700
14:07:39.0 0.0700
14:07:37.0 0.0711
14:07:35.0 0.0715
14:07:34.0 0.0720
14:07:33.0 0.0712
14:07:30.0 0.0713
14:07:29.0 0.0714
14:07:28.0 0.0711
14:07:26.0 0.0726
14:07:25.0 0.0722
14:07:23.0 0.0716
14:07:22.0 0.0706
14:07:20.0 0.0735
14:07:19.0 0.0732
14:07:17.0 0.0728
14:07:15.0 0.0723
14:07:14.0 0.0737
14:07:11.0 0.0735
14:07:10.0 0.0735
14:07:08.0 0.0715
14:07:06.0 0.0716
14:07:05.0 0.0719
14:07:04.0 0.0724
14:07:02.0 0.0710
14:07:01.0 0.0713
14:06:59.0 0.0716
14:06:58.0 0.0718
14:06:56.0 0.0720
14:06:55.0 0.0711
14:06:53.0 0.0702
14:06:51.0 0.0702
14:06:49.0 0.0701
14:06:47.0 0.0699
14:06:46.0 0.0698
14:06:44.0 0.0699
14:06:43.0 0.0700
14:06:41.0 0.0713
14:06:40.0 0.0730
14:06:38.0 0.0733
14:06:36.0 0.0734
14:06:35.0 0.0736
14:06:34.0 0.0740
14:06:32.0 0.0735
14:06:31.0 0.0737
14:06:29.0 0.0740
14:06:27.0 0.0744
14:06:26.0 0.0732
14:06:24.0 0.0729
14:06:23.0 0.0726
14:06:20.0 0.0740
14:06:18.0 0.0735
14:06:17.0 0.0727
14:06:16.0 0.0716
14:06:14.0 0.0721
14:06:13.0 0.0719
14:06:11.0 0.0716
14:06:09.0 0.0713
14:06:08.0 0.0713
14:06:05.0 0.0713
14:06:03.0 0.0716
14:06:01.0 0.0701
14:05:59.0 0.0701
14:05:58.0 0.0699
14:05:56.0 0.0701
14:05:54.0 0.0701
14:05:53.0 0.0702
14:05:52.0 0.0706
14:05:50.0 0.0708
14:05:49.0 0.0707
14:05:47.0 0.0705
14:05:46.0 0.0704
14:05:45.0 0.0705
14:05:43.0 0.0713
14:05:41.0 0.0721
14:05:38.0 0.0706
14:05:36.0 0.0707
14:05:34.0 0.0708
14:05:32.0 0.0703
14:05:31.0 0.0703
14:05:29.0 0.0701
14:05:27.0 0.0699
14:05:26.0 0.0709
14:05:24.0 0.0713
14:05:22.0 0.0717
14:05:20.0 0.0735
14:05:18.0 0.0735
14:05:17.0 0.0735
14:05:16.0 0.0736
14:05:14.0 0.0715
14:05:13.0 0.0714
14:05:11.0 0.0713
14:05:10.0 0.0712
14:05:08.0 0.0703
14:05:07.0 0.0704
14:05:05.0 0.0705
14:05:03.0 0.0705
14:05:00.0 0.0720
14:04:59.0 0.0721
14:04:58.0 0.0721
14:04:56.0 0.0716
14:04:54.0 0.0719
14:04:53.0 0.0725
14:04:52.0 0.0733
14:04:50.0 0.0730
14:04:49.0 0.0727
14:04:47.0 0.0722
14:04:46.0 0.0716
14:04:44.0 0.0722
14:04:43.0 0.0719
14:04:41.0 0.0716
14:04:39.0 0.0710
14:04:36.0 0.0729
14:04:35.0 0.0737
14:04:33.0 0.0698
14:04:31.0 0.0698
14:04:29.0 0.0697
14:04:28.0 0.0696
14:04:26.0 0.0697
14:04:24.0 0.0699
14:04:23.0 0.0702
14:04:22.0 0.0715
14:04:20.0 0.0714
14:04:19.0 0.0714
14:04:17.0 0.0714
14:04:16.0 0.0713
14:04:14.0 0.0703
14:04:13.0 0.0702
14:04:11.0 0.0702
14:04:10.0 0.0700
14:04:08.0 0.0732
14:04:05.0 0.0727
14:04:03.0 0.0723
14:04:02.0 0.0715
14:04:00.0 0.0713
14:03:59.0 0.0709
14:03:56.0 0.0713
14:03:54.0 0.0718
14:03:53.0 0.0724
14:03:52.0 0.0733
14:03:50.0 0.0746
14:03:49.0 0.0746
14:03:47.0 0.0746
14:03:46.0 0.0747
14:03:44.0 0.0729
14:03:43.0 0.0730
14:03:41.0 0.0731
14:03:40.0 0.0733
14:03:38.0 0.0725
14:03:36.0 0.0720
14:03:35.0 0.0715
14:03:34.0 0.0708
14:03:32.0 0.0722
14:03:31.0 0.0724
14:03:29.0 0.0727
14:03:28.0 0.0732
14:03:26.0 0.0727
14:03:24.0 0.0728
14:03:23.0 0.0729
14:03:22.0 0.0730
14:03:20.0 0.0730
14:03:19.0 0.0727
14:03:17.0 0.0724
14:03:15.0 0.0721
14:03:13.0 0.0728
14:03:11.0 0.0725
14:03:10.0 0.0720
14:03:08.0 0.0717
14:03:06.0 0.0719
14:03:05.0 0.0722
14:03:04.0 0.0728
14:03:02.0 0.0721
14:03:00.0 0.0720
14:02:59.0 0.0717
14:02:58.0 0.0714
14:02:56.0 0.0717
14:02:55.0 0.0714
14:02:53.0 0.0709
14:02:51.0 0.0707
14:02:49.0 0.0706
14:02:47.0 0.0705
14:02:46.0 0.0703
14:02:45.0 0.0715
14:02:41.0 0.0719
14:02:40.0 0.0724
14:02:38.0 0.0720
14:02:37.0 0.0721
14:02:35.0 0.0723
14:02:34.0 0.0724
14:02:32.0 0.0711
14:02:30.0 0.0713
14:02:29.0 0.0716
14:02:28.0 0.0721
14:02:26.0 0.0712
14:02:25.0 0.0712
14:02:23.0 0.0711
14:02:22.0 0.0709
14:02:20.0 0.0726
14:02:19.0 0.0721
14:02:17.0 0.0714
14:02:16.0 0.0708
14:02:14.0 0.0708
14:02:13.0 0.0709
14:02:11.0 0.0712
14:02:10.0 0.0720
14:02:08.0 0.0710
14:02:06.0 0.0709
14:02:05.0 0.0710
14:02:04.0 0.0712
14:02:02.0 0.0711
14:02:00.0 0.0712
14:01:59.0 0.0712
14:01:58.0 0.0711
14:01:56.0 0.0717
14:01:55.0 0.0713
14:01:52.0 0.0709
14:01:50.0 0.0699
14:01:48.0 0.0700
14:01:47.0 0.0703
14:01:46.0 0.0706
14:01:44.0 0.0713
14:01:42.0 0.0716
14:01:41.0 0.0719
14:01:40.0 0.0723
14:01:38.0 0.0717
14:01:37.0 0.0713
14:01:34.0 0.0708
14:01:30.0 0.0699
14:01:28.0 0.0702
14:01:27.0 0.0701
14:01:25.0 0.0699
14:01:23.0 0.0698
14:01:22.0 0.0696
14:01:20.0 0.0695
14:01:19.0 0.0696
14:01:17.0 0.0697
14:01:15.0 0.0699
14:01:13.0 0.0700
14:01:11.0 0.0699
14:01:10.0 0.0699
14:01:09.0 0.0698
14:01:07.0 0.0698
14:01:05.0 0.0697
14:01:04.0 0.0698
14:01:02.0 0.0707
14:01:01.0 0.0709
14:00:59.0 0.0713
14:00:58.0 0.0720
14:00:56.0 0.0707
14:00:55.0 0.0709
14:00:53.0 0.0711
14:00:52.0 0.0715
14:00:51.0 0.0722
14:00:48.0 0.0721
14:00:46.0 0.0720
14:00:45.0 0.0709
14:00:43.0 0.0702
14:00:41.0 0.0697
14:00:40.0 0.0697
14:00:38.0 0.0698
14:00:37.0 0.0699
14:00:35.0 0.0700
14:00:34.0 0.0701
14:00:32.0 0.0700
14:00:31.0 0.0704
14:00:29.0 0.0710
14:00:28.0 0.0720
14:00:26.0 0.0703
14:00:25.0 0.0702
14:00:23.0 0.0701
14:00:21.0 0.0700
14:00:19.0 0.0698
14:00:17.0 0.0698
14:00:15.0 0.0699
14:00:14.0 0.0711
14:00:12.0 0.0709
14:00:11.0 0.0707
14:00:09.0 0.0700
14:00:07.0 0.0700
14:00:05.0 0.0698
14:00:03.0 0.0696
14:00:01.0 0.0696
13:59:59.0 0.0697
13:59:54.0 0.0719
13:59:53.0 0.0715
13:59:52.0 0.0708
13:59:50.0 0.0692
13:59:49.0 0.0693
13:59:46.0 0.0695
13:59:44.0 0.0714
13:59:43.0 0.0716
13:59:41.0 0.0719
13:59:39.0 0.0723
13:59:37.0 0.0699
13:59:35.0 0.0700
13:59:33.0 0.0700
13:59:31.0 0.0704
13:59:29.0 0.0704
13:59:28.0 0.0704
13:59:27.0 0.0699
13:59:25.0 0.0699
13:59:23.0 0.0698
13:59:21.0 0.0695
13:59:19.0 0.0696
13:59:17.0 0.0698
13:59:15.0 0.0699
13:59:13.0 0.0706
13:59:11.0 0.0702
13:59:08.0 0.0704
13:59:06.0 0.0710
13:59:04.0 0.0718
13:59:02.0 0.0715
13:59:01.0 0.0716
13:58:59.0 0.0718
13:58:58.0 0.0721
13:58:56.0 0.0726
13:58:54.0 0.0726
13:58:53.0 0.0727
13:58:51.0 0.0727
13:58:50.0 0.0711
13:58:48.0 0.0713
13:58:46.0 0.0717
13:58:44.0 0.0720
13:58:42.0 0.0716
13:58:41.0 0.0712
13:58:40.0 0.0710
13:58:39.0 0.0705
13:58:35.0 0.0707
13:58:34.0 0.0711
13:58:32.0 0.0710
13:58:31.0 0.0706
13:58:29.0 0.0701
13:58:27.0 0.0698
13:58:26.0 0.0718
13:58:23.0 0.0721
13:58:22.0 0.0726
13:58:20.0 0.0708
13:58:18.0 0.0712
13:58:17.0 0.0717
13:58:16.0 0.0725
13:58:14.0 0.0722
13:58:12.0 0.0724
13:58:11.0 0.0726
13:58:09.0 0.0729
13:58:07.0 0.0730
13:58:06.0 0.0718
13:58:04.0 0.0703
13:58:03.0 0.0711
13:58:01.0 0.0712
13:57:59.0 0.0714
13:57:58.0 0.0717
13:57:56.0 0.0720
13:57:54.0 0.0719
13:57:53.0 0.0718
13:57:52.0 0.0716
13:57:50.0 0.0708
13:57:49.0 0.0707
13:57:47.0 0.0705
13:57:45.0 0.0704
13:57:44.0 0.0715
13:57:41.0 0.0712
13:57:40.0 0.0709
13:57:38.0 0.0697
13:57:37.0 0.0697
13:57:35.0 0.0695
13:57:34.0 0.0693
13:57:32.0 0.0702
13:57:31.0 0.0703
13:57:29.0 0.0705
13:57:28.0 0.0709
13:57:26.0 0.0699
13:57:24.0 0.0699
13:57:23.0 0.0699
13:57:21.0 0.0697
13:57:19.0 0.0697
13:57:17.0 0.0696
13:57:15.0 0.0695
13:57:13.0 0.0696
13:57:11.0 0.0698
13:57:10.0 0.0699
13:57:08.0 0.0703
13:57:07.0 0.0700
13:57:05.0 0.0698
13:57:04.0 0.0696
13:57:02.0 0.0699
13:57:01.0 0.0702
13:56:59.0 0.0704
13:56:58.0 0.0704
13:56:56.0 0.0701
13:56:55.0 0.0702
13:56:53.0 0.0704
13:56:52.0 0.0709
13:56:50.0 0.0712
13:56:48.0 0.0712
13:56:47.0 0.0714
13:56:45.0 0.0718
13:56:43.0 0.0698
13:56:41.0 0.0699
13:56:40.0 0.0701
13:56:38.0 0.0699
13:56:37.0 0.0699
13:56:35.0 0.0699
13:56:33.0 0.0703
13:56:32.0 0.0710
13:56:29.0 0.0710
13:56:28.0 0.0710
13:56:26.0 0.0710
13:56:24.0 0.0710
13:56:23.0 0.0710
13:56:22.0 0.0712
13:56:20.0 0.0711
13:56:19.0 0.0708
13:56:17.0 0.0705
13:56:15.0 0.0701
13:56:13.0 0.0696
13:56:11.0 0.0697
13:56:10.0 0.0699
13:56:08.0 0.0699
13:56:06.0 0.0699
13:56:04.0 0.0699
13:56:03.0 0.0699
13:56:01.0 0.0698
13:55:59.0 0.0697
13:55:58.0 0.0696
13:55:56.0 0.0699
13:55:55.0 0.0701
13:55:53.0 0.0703
13:55:51.0 0.0706
13:55:49.0 0.0705
13:55:47.0 0.0704
13:55:46.0 0.0702
13:55:44.0 0.0701
13:55:41.0 0.0701
13:55:40.0 0.0713
13:55:38.0 0.0716
13:55:36.0 0.0718
13:55:35.0 0.0721
13:55:34.0 0.0725
13:55:32.0 0.0729
13:55:31.0 0.0724
13:55:29.0 0.0717
13:55:28.0 0.0709
13:55:27.0 0.0701
13:55:25.0 0.0701
13:55:23.0 0.0702
13:55:22.0 0.0702
13:55:20.0 0.0718
13:55:19.0 0.0717
13:55:17.0 0.0718
13:55:15.0 0.0722
13:55:13.0 0.0701
13:55:11.0 0.0699
13:55:10.0 0.0697
13:55:08.0 0.0698
13:55:07.0 0.0699
13:55:05.0 0.0707
13:55:04.0 0.0718
13:55:02.0 0.0738
13:55:00.0 0.0733
13:54:59.0 0.0728
13:54:58.0 0.0722
13:54:55.0 0.0699
13:54:53.0 0.0698
13:54:51.0 0.0697
13:54:50.0 0.0716
13:54:47.0 0.0717
13:54:46.0 0.0719
13:54:44.0 0.0702
13:54:42.0 0.0703
13:54:41.0 0.0703
13:54:40.0 0.0704
13:54:38.0 0.0706
13:54:37.0 0.0707
13:54:35.0 0.0709
13:54:34.0 0.0711
13:54:32.0 0.0716
13:54:31.0 0.0715
13:54:29.0 0.0714
13:54:28.0 0.0713
13:54:26.0 0.0701
13:54:25.0 0.0701
13:54:23.0 0.0700
13:54:22.0 0.0697
13:54:20.0 0.0699
13:54:19.0 0.0702
13:54:17.0 0.0706
13:54:15.0 0.0711
13:54:14.0 0.0714
13:54:11.0 0.0710
13:54:08.0 0.0716
13:54:06.0 0.0721
13:54:05.0 0.0727
13:54:03.0 0.0734
13:54:02.0 0.0724
13:54:00.0 0.0723
13:53:58.0 0.0725
13:53:56.0 0.0718
13:53:55.0 0.0722
13:53:53.0 0.0728
13:53:51.0 0.0736
13:53:50.0 0.0727
13:53:48.0 0.0729
13:53:47.0 0.0732
13:53:44.0 0.0730
13:53:43.0 0.0730
13:53:41.0 0.0732
13:53:40.0 0.0734
13:53:38.0 0.0730
13:53:37.0 0.0727
13:53:35.0 0.0723
13:53:33.0 0.0715
13:53:32.0 0.0731
13:53:29.0 0.0727
13:53:26.0 0.0734
13:53:24.0 0.0733
13:53:23.0 0.0732
13:53:22.0 0.0730
13:53:20.0 0.0741
13:53:18.0 0.0734
13:53:17.0 0.0725
13:53:16.0 0.0713
13:53:14.0 0.0716
13:53:12.0 0.0712
13:53:11.0 0.0708
13:53:10.0 0.0702
13:53:08.0 0.0712
13:53:07.0 0.0709
13:53:05.0 0.0707
13:53:03.0 0.0705
13:53:00.0 0.0710
13:52:59.0 0.0709
13:52:58.0 0.0709
13:52:56.0 0.0703
13:52:54.0 0.0703
13:52:53.0 0.0704
13:52:51.0 0.0709
13:52:48.0 0.0708
13:52:47.0 0.0713
13:52:45.0 0.0709
13:52:43.0 0.0708
13:52:41.0 0.0708
13:52:40.0 0.0709
13:52:38.0 0.0709
13:52:37.0 0.0709
13:52:35.0 0.0709
13:52:34.0 0.0711
13:52:32.0 0.0704
13:52:31.0 0.0705
13:52:29.0 0.0706
13:52:27.0 0.0708
13:52:25.0 0.0729
13:52:23.0 0.0733
13:52:22.0 0.0738
13:52:20.0 0.0736
13:52:18.0 0.0738
13:52:17.0 0.0737
13:52:15.0 0.0735
13:52:14.0 0.0728
13:52:12.0 0.0726
13:52:10.0 0.0722
13:52:08.0 0.0732
13:52:07.0 0.0736
13:52:05.0 0.0741
13:52:04.0 0.0746
13:52:02.0 0.0748
13:52:01.0 0.0746
13:51:59.0 0.0741
13:51:58.0 0.0734
13:51:56.0 0.0726
13:51:54.0 0.0728
13:51:53.0 0.0730
13:51:52.0 0.0734
13:51:50.0 0.0753
13:51:48.0 0.0748
13:51:47.0 0.0744
13:51:46.0 0.0739
13:51:44.0 0.0722
13:51:43.0 0.0722
13:51:41.0 0.0722
13:51:40.0 0.0724
13:51:38.0 0.0712
13:51:37.0 0.0714
13:51:35.0 0.0717
13:51:34.0 0.0718
13:51:32.0 0.0704
13:51:30.0 0.0704
13:51:28.0 0.0704
13:51:27.0 0.0704
13:51:25.0 0.0703
13:51:23.0 0.0702
13:51:20.0 0.0726
13:51:18.0 0.0733
13:51:17.0 0.0742
13:51:16.0 0.0754
13:51:14.0 0.0744
13:51:11.0 0.0745
13:51:09.0 0.0749
13:51:08.0 0.0740
13:51:06.0 0.0735
13:51:04.0 0.0728
13:51:02.0 0.0713
13:51:01.0 0.0708
13:50:59.0 0.0702
13:50:58.0 0.0701
13:50:56.0 0.0704
13:50:55.0 0.0705
13:50:53.0 0.0708
13:50:52.0 0.0714
13:50:50.0 0.0702
13:50:48.0 0.0701
13:50:47.0 0.0701
13:50:46.0 0.0704
13:50:44.0 0.0713
13:50:43.0 0.0714
13:50:41.0 0.0715
13:50:39.0 0.0716
13:50:38.0 0.0722
13:50:36.0 0.0723
13:50:34.0 0.0727
13:50:32.0 0.0725
13:50:31.0 0.0720
13:50:29.0 0.0712
13:50:27.0 0.0704
13:50:26.0 0.0712
13:50:24.0 0.0716
13:50:21.0 0.0723
13:50:20.0 0.0729
13:50:17.0 0.0730
13:50:16.0 0.0734
13:50:14.0 0.0738
13:50:12.0 0.0738
13:50:11.0 0.0737
13:50:10.0 0.0735
13:50:08.0 0.0741
13:50:06.0 0.0742
13:50:05.0 0.0744
13:50:04.0 0.0749
13:50:02.0 0.0739
13:50:00.0 0.0734
13:49:59.0 0.0726
13:49:58.0 0.0715
13:49:56.0 0.0714
13:49:54.0 0.0710
13:49:53.0 0.0703
13:49:51.0 0.0706
13:49:49.0 0.0709
13:49:46.0 0.0713
13:49:45.0 0.0726
13:49:43.0 0.0728
13:49:41.0 0.0733
13:49:38.0 0.0716
13:49:36.0 0.0719
13:49:35.0 0.0722
13:49:33.0 0.0724
13:49:32.0 0.0714
13:49:30.0 0.0719
13:49:29.0 0.0726
13:49:26.0 0.0716
13:49:25.0 0.0712
13:49:23.0 0.0706
13:49:22.0 0.0703
13:49:20.0 0.0709
13:49:19.0 0.0709
13:49:17.0 0.0709
13:49:16.0 0.0710
13:49:14.0 0.0702
13:49:12.0 0.0703
13:49:11.0 0.0704
13:49:08.0 0.0712
13:49:05.0 0.0710
13:49:04.0 0.0707
13:49:02.0 0.0701
13:49:00.0 0.0701
13:48:59.0 0.0703
13:48:58.0 0.0704
13:48:56.0 0.0704
13:48:54.0 0.0706
13:48:53.0 0.0708
13:48:52.0 0.0708
13:48:50.0 0.0721
13:48:48.0 0.0721
13:48:47.0 0.0720
13:48:46.0 0.0719
13:48:44.0 0.0722
13:48:43.0 0.0724
13:48:41.0 0.0727
13:48:40.0 0.0730
13:48:38.0 0.0731
13:48:36.0 0.0729
13:48:35.0 0.0727
13:48:33.0 0.0726
13:48:32.0 0.0715
13:48:29.0 0.0707
13:48:28.0 0.0701
13:48:26.0 0.0702
13:48:25.0 0.0702
13:48:23.0 0.0703
13:48:21.0 0.0705
13:48:20.0 0.0723
13:48:17.0 0.0727
13:48:16.0 0.0733
13:48:14.0 0.0740
13:48:12.0 0.0739
13:48:11.0 0.0736
13:48:10.0 0.0733
13:48:08.0 0.0725
13:48:06.0 0.0725
13:48:05.0 0.0726
13:48:04.0 0.0729
13:48:02.0 0.0724
13:48:01.0 0.0725
13:47:59.0 0.0726
13:47:58.0 0.0729
13:47:56.0 0.0742
13:47:54.0 0.0744
13:47:53.0 0.0747
13:47:50.0 0.0738
13:47:48.0 0.0736
13:47:47.0 0.0735
13:47:46.0 0.0734
13:47:44.0 0.0739
13:47:43.0 0.0739
13:47:41.0 0.0739
13:47:39.0 0.0740
13:47:38.0 0.0741
13:47:36.0 0.0739
13:47:35.0 0.0736
13:47:32.0 0.0733
13:47:30.0 0.0730
13:47:29.0 0.0728
13:47:28.0 0.0726
13:47:26.0 0.0722
13:47:25.0 0.0729
13:47:23.0 0.0738
13:47:22.0 0.0750
13:47:20.0 0.0754
13:47:19.0 0.0754
13:47:17.0 0.0755
13:47:16.0 0.0756
13:47:14.0 0.0754
13:47:12.0 0.0750
13:47:11.0 0.0744
13:47:10.0 0.0737
13:47:08.0 0.0738
13:47:06.0 0.0738
13:47:05.0 0.0737
13:47:04.0 0.0736
13:47:02.0 0.0735
13:47:01.0 0.0735
13:46:59.0 0.0735
13:46:58.0 0.0735
13:46:56.0 0.0740
13:46:55.0 0.0736
13:46:53.0 0.0731
13:46:51.0 0.0723
13:46:50.0 0.0708
13:46:48.0 0.0711
13:46:47.0 0.0715
13:46:44.0 0.0734
13:46:43.0 0.0727
13:46:41.0 0.0719
13:46:40.0 0.0708
13:46:38.0 0.0707
13:46:36.0 0.0708
13:46:35.0 0.0709
13:46:34.0 0.0709
13:46:32.0 0.0708
13:46:31.0 0.0712
13:46:29.0 0.0716
13:46:28.0 0.0722
13:46:26.0 0.0734
13:46:24.0 0.0737
13:46:23.0 0.0739
13:46:20.0 0.0731
13:46:19.0 0.0733
13:46:17.0 0.0736
13:46:16.0 0.0740
13:46:14.0 0.0740
13:46:12.0 0.0738
13:46:11.0 0.0736
13:46:10.0 0.0731
13:46:08.0 0.0736
13:46:06.0 0.0734
13:46:05.0 0.0730
13:46:03.0 0.0725
13:46:00.0 0.0727
13:45:59.0 0.0733
13:45:57.0 0.0741
13:45:56.0 0.0734
13:45:54.0 0.0729
13:45:52.0 0.0723
13:45:49.0 0.0727
13:45:46.0 0.0731
13:45:43.0 0.0720
13:45:41.0 0.0725
13:45:40.0 0.0733
13:45:38.0 0.0731
13:45:36.0 0.0728
13:45:35.0 0.0724
13:45:34.0 0.0719
13:45:32.0 0.0722
13:45:31.0 0.0724
13:45:29.0 0.0727
13:45:28.0 0.0732
13:45:26.0 0.0733
13:45:25.0 0.0731
13:45:23.0 0.0729
13:45:22.0 0.0726
13:45:20.0 0.0727
13:45:18.0 0.0727
13:45:17.0 0.0727
13:45:16.0 0.0727
13:45:14.0 0.0724
13:45:12.0 0.0726
13:45:11.0 0.0728
13:45:10.0 0.0732
13:45:08.0 0.0719
13:45:05.0 0.0714
13:45:03.0 0.0706
13:45:02.0 0.0711
13:45:00.0 0.0710
13:44:59.0 0.0708
13:44:56.0 0.0727
13:44:54.0 0.0722
13:44:51.0 0.0717
13:44:49.0 0.0716
13:44:48.0 0.0713
13:44:46.0 0.0708
13:44:45.0 0.0707
13:44:43.0 0.0707
13:44:41.0 0.0708
13:44:40.0 0.0709
13:44:39.0 0.0721
13:44:37.0 0.0724
13:44:35.0 0.0728
13:44:33.0 0.0735
13:44:32.0 0.0729
13:44:30.0 0.0728
13:44:29.0 0.0727
13:44:26.0 0.0726
13:44:25.0 0.0726
13:44:23.0 0.0726
13:44:22.0 0.0726
13:44:20.0 0.0723
13:44:19.0 0.0724
13:44:17.0 0.0726
13:44:15.0 0.0729
13:44:12.0 0.0717
13:44:07.0 0.0719
13:44:02.0 0.0707
13:44:01.0 0.0707
13:43:59.0 0.0706
13:43:58.0 0.0704
13:43:56.0 0.0706
13:43:54.0 0.0709
13:43:53.0 0.0714
13:43:52.0 0.0721
13:43:50.0 0.0722
13:43:49.0 0.0719
13:43:47.0 0.0713
13:43:46.0 0.0707
13:43:43.0 0.0709
13:43:41.0 0.0711
13:43:40.0 0.0714
13:43:38.0 0.0714
13:43:37.0 0.0719
13:43:35.0 0.0725
13:43:33.0 0.0728
13:43:31.0 0.0729
13:43:29.0 0.0727
13:43:05.0 0.0744
13:43:04.0 0.0745
13:43:02.0 0.0743
13:43:00.0 0.0742
13:42:59.0 0.0742
13:42:58.0 0.0741
13:42:56.0 0.0753
13:42:54.0 0.0754
13:42:53.0 0.0756
13:42:52.0 0.0757
13:42:50.0 0.0741
13:42:49.0 0.0737
13:42:47.0 0.0732
13:42:46.0 0.0725
13:42:43.0 0.0724
13:42:41.0 0.0721
13:42:38.0 0.0730
13:42:36.0 0.0734
13:42:35.0 0.0739
13:42:34.0 0.0746
13:42:32.0 0.0765
13:42:31.0 0.0763
13:42:29.0 0.0760
13:42:28.0 0.0758
13:42:26.0 0.0739
13:42:25.0 0.0733
13:42:23.0 0.0726
13:42:22.0 0.0715
13:42:20.0 0.0718
13:42:19.0 0.0716
13:42:17.0 0.0713
13:42:15.0 0.0711
13:42:13.0 0.0713
13:42:11.0 0.0712
13:42:10.0 0.0710
13:42:08.0 0.0724
13:42:06.0 0.0729
13:42:05.0 0.0736
13:42:04.0 0.0746
13:42:02.0 0.0732
13:42:01.0 0.0731
13:41:59.0 0.0730
13:41:58.0 0.0731
13:41:56.0 0.0723
13:41:55.0 0.0725
13:41:53.0 0.0726
13:41:52.0 0.0726
13:41:50.0 0.0719
13:41:48.0 0.0721
13:41:47.0 0.0723
13:41:45.0 0.0726
13:41:44.0 0.0741
13:41:41.0 0.0738
13:41:40.0 0.0733
13:41:38.0 0.0741
13:41:36.0 0.0744
13:41:35.0 0.0749
13:41:34.0 0.0755
13:41:32.0 0.0744
13:41:31.0 0.0743
13:41:29.0 0.0743
13:41:27.0 0.0742
13:41:25.0 0.0745
13:41:24.0 0.0748
13:41:20.0 0.0745
13:41:19.0 0.0743
13:41:17.0 0.0741
13:41:16.0 0.0738
13:41:14.0 0.0748
13:41:13.0 0.0743
13:41:11.0 0.0737
13:41:08.0 0.0730
13:41:07.0 0.0733
13:41:05.0 0.0735
13:41:04.0 0.0738
13:41:02.0 0.0752
13:41:00.0 0.0758
13:40:59.0 0.0766
13:40:58.0 0.0779
13:40:56.0 0.0763
13:40:55.0 0.0760
13:40:53.0 0.0755
13:40:52.0 0.0749
13:40:50.0 0.0735
13:40:48.0 0.0732
13:40:47.0 0.0728
13:40:45.0 0.0722
13:40:43.0 0.0724
13:40:42.0 0.0721
13:40:40.0 0.0717
13:40:39.0 0.0713
13:40:37.0 0.0713
13:40:36.0 0.0712
13:40:34.0 0.0711
13:40:32.0 0.0727
13:40:31.0 0.0728
13:40:29.0 0.0730
13:40:28.0 0.0733
13:40:26.0 0.0731
13:40:24.0 0.0729
13:40:23.0 0.0728
13:40:20.0 0.0712
13:40:19.0 0.0713
13:40:17.0 0.0713
13:40:16.0 0.0712
13:40:14.0 0.0715
13:40:12.0 0.0719
13:40:11.0 0.0724
13:40:09.0 0.0730
13:40:08.0 0.0738
13:40:05.0 0.0739
13:40:04.0 0.0741
13:40:01.0 0.0745
13:39:59.0 0.0748
13:39:57.0 0.0734
13:39:54.0 0.0727
13:39:52.0 0.0719
13:39:50.0 0.0716
13:39:47.0 0.0710
13:39:44.0 0.0711
13:39:43.0 0.0717
13:39:41.0 0.0724
13:39:39.0 0.0735
13:39:38.0 0.0738
13:39:36.0 0.0739
13:39:34.0 0.0741
13:39:33.0 0.0734
13:39:31.0 0.0737
13:39:29.0 0.0740
13:39:28.0 0.0744
13:39:25.0 0.0740
13:39:24.0 0.0731
13:39:12.0 0.0735
13:39:08.0 0.0738
13:39:07.0 0.0738
13:39:05.0 0.0739
13:39:04.0 0.0739
13:39:02.0 0.0729
13:39:01.0 0.0732
13:38:59.0 0.0734
13:38:56.0 0.0737
13:38:55.0 0.0735
13:38:53.0 0.0733
13:38:52.0 0.0730
13:38:50.0 0.0735
13:38:48.0 0.0729
13:38:47.0 0.0722
13:38:45.0 0.0711
13:38:44.0 0.0716
13:38:42.0 0.0716
13:38:41.0 0.0718
13:38:38.0 0.0719
13:38:37.0 0.0725
13:38:35.0 0.0730
13:38:33.0 0.0734
13:38:32.0 0.0741
13:38:30.0 0.0743
13:38:29.0 0.0746
13:38:26.0 0.0746
13:38:24.0 0.0745
13:38:23.0 0.0744
13:38:22.0 0.0744
13:38:20.0 0.0740
13:38:19.0 0.0740
13:38:17.0 0.0739
13:38:16.0 0.0736
13:38:14.0 0.0739
13:38:13.0 0.0741
13:38:11.0 0.0745
13:38:10.0 0.0749
13:38:08.0 0.0765
13:38:06.0 0.0769
13:38:05.0 0.0775
13:38:04.0 0.0785
13:38:02.0 0.0760
13:38:01.0 0.0758
13:37:59.0 0.0756
13:37:58.0 0.0753
13:37:56.0 0.0738
13:37:55.0 0.0739
13:37:53.0 0.0740
13:37:52.0 0.0742
