JCMT-183-GHz 2014-09-05
21:27:05.0 0.1572
21:27:03.0 0.1574
21:27:02.0 0.1534
21:27:00.0 0.1527
21:26:58.0 0.1524
21:26:57.0 0.1527
21:26:55.0 0.1528
21:26:54.0 0.1531
21:26:52.0 0.1532
21:26:51.0 0.1534
21:26:49.0 0.1521
21:26:48.0 0.1526
21:26:46.0 0.1531
21:26:44.0 0.1536
21:26:43.0 0.1549
21:26:40.0 0.1554
21:26:38.0 0.1546
21:26:37.0 0.1568
21:26:35.0 0.1557
21:26:34.0 0.1544
21:26:31.0 0.1563
21:26:29.0 0.1563
21:26:28.0 0.1563
21:26:26.0 0.1567
21:26:23.0 0.1543
21:26:22.0 0.1547
21:26:20.0 0.1556
21:26:18.0 0.1525
21:26:17.0 0.1528
21:26:15.0 0.1530
21:26:14.0 0.1511
21:26:12.0 0.1521
21:26:10.0 0.1532
21:26:09.0 0.1547
21:26:07.0 0.1565
21:26:05.0 0.1575
21:26:04.0 0.1581
21:26:03.0 0.1585
21:26:01.0 0.1573
21:25:59.0 0.1562
21:25:58.0 0.1550
21:25:56.0 0.1534
21:25:55.0 0.1529
21:25:53.0 0.1523
21:25:52.0 0.1517
21:25:50.0 0.1512
21:25:49.0 0.1486
21:25:47.0 0.1480
21:25:45.0 0.1482
21:25:43.0 0.1478
21:25:42.0 0.1480
21:25:40.0 0.1482
21:25:38.0 0.1482
21:25:36.0 0.1456
21:25:35.0 0.1462
21:25:33.0 0.1470
21:25:31.0 0.1478
21:25:30.0 0.1484
21:25:28.0 0.1484
21:25:27.0 0.1477
21:25:25.0 0.1491
21:25:24.0 0.1487
21:25:22.0 0.1483
21:25:20.0 0.1480
21:25:19.0 0.1462
21:25:17.0 0.1453
21:25:15.0 0.1444
21:25:14.0 0.1427
21:25:12.0 0.1420
21:25:10.0 0.1417
21:25:09.0 0.1416
21:25:07.0 0.1427
21:25:05.0 0.1436
21:25:04.0 0.1446
21:25:03.0 0.1463
21:25:01.0 0.1432
21:24:59.0 0.1434
21:24:58.0 0.1435
21:24:56.0 0.1434
21:24:54.0 0.1424
21:24:52.0 0.1417
21:24:51.0 0.1404
21:24:49.0 0.1413
21:24:47.0 0.1416
21:24:46.0 0.1420
21:24:45.0 0.1423
21:24:43.0 0.1423
21:24:42.0 0.1418
21:24:40.0 0.1411
21:24:38.0 0.1402
21:24:37.0 0.1406
21:24:35.0 0.1401
21:24:34.0 0.1401
21:24:32.0 0.1397
21:24:30.0 0.1400
21:24:28.0 0.1405
21:24:26.0 0.1409
21:24:23.0 0.1419
21:24:21.0 0.1425
21:24:19.0 0.1431
21:24:17.0 0.1433
21:24:16.0 0.1432
21:24:14.0 0.1427
21:24:13.0 0.1442
21:24:11.0 0.1443
21:24:10.0 0.1443
21:24:08.0 0.1443
21:24:07.0 0.1429
21:24:05.0 0.1428
21:24:02.0 0.1425
21:24:01.0 0.1435
21:23:59.0 0.1433
21:23:58.0 0.1435
21:23:57.0 0.1445
21:23:55.0 0.1440
21:23:53.0 0.1444
21:23:52.0 0.1447
21:23:51.0 0.1450
21:23:49.0 0.1444
21:23:48.0 0.1446
21:23:46.0 0.1447
21:23:45.0 0.1446
21:23:43.0 0.1480
21:23:41.0 0.1482
21:23:39.0 0.1478
21:23:38.0 0.1494
21:23:36.0 0.1485
21:23:34.0 0.1477
21:23:32.0 0.1471
21:23:30.0 0.1480
21:23:28.0 0.1480
21:23:27.0 0.1478
21:23:25.0 0.1451
21:23:23.0 0.1448
21:23:22.0 0.1451
21:23:21.0 0.1458
21:23:19.0 0.1493
21:23:18.0 0.1500
21:23:16.0 0.1508
21:23:14.0 0.1513
21:23:12.0 0.1486
21:23:11.0 0.1487
21:23:09.0 0.1486
21:23:08.0 0.1531
21:23:06.0 0.1533
21:23:04.0 0.1535
21:23:02.0 0.1528
21:23:00.0 0.1529
21:22:58.0 0.1514
21:22:56.0 0.1506
21:22:54.0 0.1503
21:22:52.0 0.1496
21:22:50.0 0.1489
21:22:48.0 0.1469
21:22:46.0 0.1473
21:22:44.0 0.1483
21:22:42.0 0.1479
21:22:40.0 0.1485
21:22:39.0 0.1493
21:22:37.0 0.1490
21:22:35.0 0.1488
21:22:33.0 0.1489
21:22:31.0 0.1519
21:22:30.0 0.1525
21:22:28.0 0.1527
21:22:27.0 0.1524
21:22:24.0 0.1546
21:22:22.0 0.1545
21:22:21.0 0.1544
21:22:19.0 0.1538
21:22:18.0 0.1531
21:22:16.0 0.1527
21:22:15.0 0.1523
21:22:14.0 0.1475
21:22:11.0 0.1471
21:22:10.0 0.1471
21:22:09.0 0.1477
21:22:07.0 0.1466
21:22:06.0 0.1477
21:22:04.0 0.1489
21:22:03.0 0.1505
21:22:01.0 0.1476
21:21:59.0 0.1481
21:21:58.0 0.1482
21:21:56.0 0.1480
21:21:55.0 0.1505
21:21:53.0 0.1505
21:21:52.0 0.1501
21:21:51.0 0.1490
21:21:48.0 0.1517
21:21:46.0 0.1513
21:21:44.0 0.1508
21:21:42.0 0.1504
21:21:41.0 0.1495
21:21:39.0 0.1488
21:21:37.0 0.1474
21:21:36.0 0.1473
21:21:34.0 0.1478
21:21:33.0 0.1492
21:21:31.0 0.1451
21:21:30.0 0.1457
21:21:28.0 0.1459
21:21:27.0 0.1460
21:21:25.0 0.1480
21:21:23.0 0.1488
21:21:22.0 0.1495
21:21:21.0 0.1503
21:21:19.0 0.1526
21:21:18.0 0.1531
21:21:16.0 0.1534
21:21:13.0 0.1536
21:21:12.0 0.1526
21:21:10.0 0.1512
21:21:08.0 0.1497
21:21:07.0 0.1529
21:21:05.0 0.1526
21:21:03.0 0.1523
21:21:02.0 0.1497
21:21:00.0 0.1493
21:20:58.0 0.1492
21:20:57.0 0.1500
21:20:55.0 0.1484
21:20:53.0 0.1488
21:20:51.0 0.1496
21:20:49.0 0.1473
21:20:46.0 0.1488
21:20:45.0 0.1503
21:20:42.0 0.1523
21:20:39.0 0.1516
21:20:38.0 0.1556
21:20:35.0 0.1540
21:20:33.0 0.1522
21:20:31.0 0.1535
21:20:29.0 0.1531
21:20:27.0 0.1528
21:20:26.0 0.1494
21:20:24.0 0.1489
21:20:22.0 0.1490
21:20:21.0 0.1504
21:20:18.0 0.1476
21:20:16.0 0.1484
21:20:14.0 0.1490
21:20:12.0 0.1498
21:20:10.0 0.1509
21:20:08.0 0.1504
21:20:05.0 0.1516
21:20:03.0 0.1516
21:20:01.0 0.1540
21:20:00.0 0.1533
21:19:58.0 0.1527
21:19:57.0 0.1516
21:19:55.0 0.1532
21:19:54.0 0.1521
21:19:52.0 0.1509
21:19:50.0 0.1496
21:19:49.0 0.1491
21:19:47.0 0.1484
21:19:44.0 0.1494
21:19:42.0 0.1469
21:19:40.0 0.1482
21:19:38.0 0.1496
21:19:36.0 0.1481
21:19:34.0 0.1492
21:19:33.0 0.1502
21:19:31.0 0.1513
21:19:29.0 0.1517
21:19:28.0 0.1515
21:19:27.0 0.1508
21:19:23.0 0.1513
21:19:22.0 0.1509
21:19:20.0 0.1520
21:19:18.0 0.1515
21:19:15.0 0.1507
21:19:13.0 0.1486
21:19:12.0 0.1474
21:19:10.0 0.1466
21:19:08.0 0.1462
21:19:06.0 0.1459
21:19:04.0 0.1460
21:19:03.0 0.1465
21:19:02.0 0.1454
21:19:00.0 0.1466
21:18:58.0 0.1484
21:18:56.0 0.1502
21:18:54.0 0.1496
21:18:52.0 0.1499
21:18:50.0 0.1496
21:18:48.0 0.1481
21:18:46.0 0.1482
21:18:45.0 0.1481
21:18:43.0 0.1484
21:18:42.0 0.1481
21:18:38.0 0.1468
21:18:37.0 0.1447
21:18:34.0 0.1440
21:18:32.0 0.1443
21:18:29.0 0.1438
21:18:27.0 0.1444
21:18:26.0 0.1427
21:18:24.0 0.1435
21:18:22.0 0.1439
21:18:21.0 0.1446
21:18:19.0 0.1466
21:18:17.0 0.1477
21:18:16.0 0.1482
21:18:13.0 0.1493
21:18:10.0 0.1490
21:18:08.0 0.1485
21:18:06.0 0.1503
21:18:04.0 0.1489
21:18:02.0 0.1478
21:18:00.0 0.1467
21:17:57.0 0.1467
21:17:55.0 0.1442
21:17:54.0 0.1449
21:17:52.0 0.1456
21:17:51.0 0.1464
21:17:49.0 0.1448
21:17:47.0 0.1452
21:17:45.0 0.1458
21:17:44.0 0.1479
21:17:42.0 0.1487
21:17:40.0 0.1491
21:17:38.0 0.1489
21:17:36.0 0.1489
21:17:34.0 0.1485
21:17:32.0 0.1480
21:17:31.0 0.1493
21:17:28.0 0.1482
21:17:27.0 0.1472
21:17:25.0 0.1471
21:17:24.0 0.1459
21:17:22.0 0.1453
21:17:20.0 0.1450
21:17:18.0 0.1438
21:17:16.0 0.1438
21:17:14.0 0.1435
21:17:12.0 0.1451
21:17:11.0 0.1462
21:17:09.0 0.1478
21:17:08.0 0.1491
21:17:06.0 0.1498
21:17:04.0 0.1503
21:17:00.0 0.1507
21:16:58.0 0.1511
21:16:57.0 0.1520
21:16:55.0 0.1514
21:16:54.0 0.1521
21:16:52.0 0.1533
21:16:51.0 0.1547
21:16:49.0 0.1503
21:16:48.0 0.1499
21:16:46.0 0.1502
21:16:43.0 0.1482
21:16:41.0 0.1479
21:16:40.0 0.1473
21:16:39.0 0.1465
21:16:37.0 0.1455
21:16:36.0 0.1452
21:16:34.0 0.1444
21:16:33.0 0.1434
21:16:31.0 0.1484
21:16:30.0 0.1496
21:16:28.0 0.1505
21:16:27.0 0.1511
21:16:25.0 0.1538
21:16:23.0 0.1534
21:16:22.0 0.1531
21:16:21.0 0.1526
21:16:19.0 0.1546
21:16:18.0 0.1542
21:16:16.0 0.1537
21:16:15.0 0.1532
21:16:13.0 0.1520
21:16:11.0 0.1512
21:16:09.0 0.1513
21:16:08.0 0.1503
21:16:06.0 0.1507
21:16:04.0 0.1513
21:16:03.0 0.1519
21:16:00.0 0.1499
21:15:58.0 0.1502
21:15:56.0 0.1507
21:15:55.0 0.1512
21:15:53.0 0.1515
21:15:52.0 0.1513
21:15:51.0 0.1507
21:15:49.0 0.1520
21:15:47.0 0.1519
21:15:46.0 0.1519
21:15:45.0 0.1520
21:15:43.0 0.1507
21:15:41.0 0.1507
21:15:40.0 0.1510
21:15:39.0 0.1512
21:15:36.0 0.1486
21:15:35.0 0.1482
21:15:33.0 0.1481
21:15:32.0 0.1476
21:15:30.0 0.1482
21:15:28.0 0.1490
21:15:25.0 0.1499
21:15:24.0 0.1499
21:15:22.0 0.1498
21:15:21.0 0.1495
21:15:19.0 0.1480
21:15:17.0 0.1476
21:15:16.0 0.1471
21:15:15.0 0.1463
21:15:13.0 0.1467
21:15:11.0 0.1466
21:15:10.0 0.1466
21:15:09.0 0.1467
21:15:07.0 0.1447
21:15:05.0 0.1449
21:15:04.0 0.1451
21:15:02.0 0.1452
21:15:01.0 0.1429
21:14:59.0 0.1432
21:14:58.0 0.1437
21:14:57.0 0.1442
21:14:55.0 0.1449
21:14:53.0 0.1447
21:14:52.0 0.1446
21:14:51.0 0.1443
21:14:49.0 0.1445
21:14:47.0 0.1442
21:14:46.0 0.1439
21:14:43.0 0.1425
21:14:41.0 0.1423
21:14:40.0 0.1417
21:14:38.0 0.1405
21:14:37.0 0.1397
21:14:35.0 0.1401
21:14:34.0 0.1404
21:14:32.0 0.1408
21:14:31.0 0.1404
21:14:29.0 0.1405
21:14:28.0 0.1407
21:14:27.0 0.1412
21:14:25.0 0.1382
21:14:24.0 0.1380
21:14:22.0 0.1379
21:14:20.0 0.1383
21:14:19.0 0.1364
21:14:17.0 0.1368
21:14:16.0 0.1371
21:14:14.0 0.1374
21:14:13.0 0.1382
21:14:10.0 0.1382
21:14:09.0 0.1382
21:14:07.0 0.1387
21:14:05.0 0.1384
21:14:04.0 0.1379
21:14:02.0 0.1370
21:14:01.0 0.1357
21:13:59.0 0.1350
21:13:58.0 0.1345
21:13:57.0 0.1340
21:13:55.0 0.1361
21:13:53.0 0.1363
21:13:52.0 0.1365
21:13:50.0 0.1368
21:13:49.0 0.1357
21:13:47.0 0.1361
21:13:46.0 0.1369
21:13:44.0 0.1384
21:13:43.0 0.1359
21:13:41.0 0.1368
21:13:40.0 0.1376
21:13:38.0 0.1381
21:13:36.0 0.1376
21:13:35.0 0.1377
21:13:31.0 0.1376
21:13:29.0 0.1377
21:13:28.0 0.1375
21:13:26.0 0.1369
21:13:25.0 0.1361
21:13:23.0 0.1352
21:13:22.0 0.1342
21:13:20.0 0.1331
21:13:19.0 0.1357
21:13:17.0 0.1359
21:13:16.0 0.1359
21:13:15.0 0.1360
21:13:13.0 0.1341
21:13:12.0 0.1338
21:13:10.0 0.1337
21:13:09.0 0.1344
21:13:07.0 0.1333
21:13:05.0 0.1342
21:13:04.0 0.1348
21:13:03.0 0.1354
21:13:01.0 0.1346
21:12:59.0 0.1349
21:12:58.0 0.1352
21:12:57.0 0.1358
21:12:55.0 0.1383
21:12:53.0 0.1386
21:12:52.0 0.1386
21:12:51.0 0.1383
21:12:49.0 0.1400
21:12:47.0 0.1392
21:12:46.0 0.1387
21:12:45.0 0.1382
21:12:43.0 0.1364
21:12:41.0 0.1359
21:12:39.0 0.1356
21:12:37.0 0.1354
21:12:36.0 0.1355
21:12:34.0 0.1358
21:12:33.0 0.1364
21:12:30.0 0.1330
21:12:26.0 0.1343
21:12:24.0 0.1356
21:12:23.0 0.1359
21:12:21.0 0.1358
21:12:19.0 0.1391
21:12:18.0 0.1387
21:12:16.0 0.1379
21:12:15.0 0.1365
21:12:13.0 0.1379
21:12:12.0 0.1372
21:12:10.0 0.1367
21:12:07.0 0.1368
21:12:05.0 0.1357
21:12:04.0 0.1347
21:12:03.0 0.1333
21:12:01.0 0.1332
21:11:58.0 0.1339
21:11:57.0 0.1351
21:11:55.0 0.1352
21:11:53.0 0.1359
21:11:52.0 0.1364
21:11:51.0 0.1373
21:11:49.0 0.1364
21:11:47.0 0.1369
21:11:46.0 0.1373
21:11:44.0 0.1377
21:11:41.0 0.1370
21:11:40.0 0.1362
21:11:39.0 0.1349
21:11:37.0 0.1367
21:11:35.0 0.1361
21:11:34.0 0.1354
21:11:32.0 0.1346
21:11:31.0 0.1371
21:11:29.0 0.1362
21:11:28.0 0.1352
21:11:27.0 0.1339
21:11:25.0 0.1341
21:11:23.0 0.1342
21:11:22.0 0.1348
21:11:20.0 0.1356
21:11:18.0 0.1320
21:11:16.0 0.1328
21:11:15.0 0.1333
21:11:13.0 0.1335
21:11:11.0 0.1342
21:11:10.0 0.1350
21:11:08.0 0.1360
21:11:07.0 0.1393
21:11:04.0 0.1390
21:11:03.0 0.1379
21:11:01.0 0.1401
21:10:59.0 0.1399
21:10:58.0 0.1399
21:10:56.0 0.1401
21:10:55.0 0.1411
21:10:53.0 0.1403
21:10:52.0 0.1393
21:10:48.0 0.1353
21:10:47.0 0.1347
21:10:45.0 0.1348
21:10:43.0 0.1325
21:10:42.0 0.1335
21:10:40.0 0.1348
21:10:39.0 0.1367
21:10:37.0 0.1346
21:10:36.0 0.1355
21:10:34.0 0.1362
21:10:33.0 0.1374
21:10:31.0 0.1374
21:10:29.0 0.1383
21:10:28.0 0.1387
21:10:27.0 0.1385
21:10:25.0 0.1413
21:10:23.0 0.1405
21:10:22.0 0.1403
21:10:21.0 0.1399
21:10:19.0 0.1400
21:10:17.0 0.1392
21:10:16.0 0.1386
21:10:15.0 0.1376
21:10:13.0 0.1380
21:10:11.0 0.1378
21:10:10.0 0.1378
21:10:09.0 0.1384
21:10:07.0 0.1363
21:10:05.0 0.1364
21:10:04.0 0.1362
21:10:02.0 0.1358
21:10:01.0 0.1362
21:09:59.0 0.1367
21:09:58.0 0.1373
21:09:56.0 0.1382
21:09:55.0 0.1376
21:09:53.0 0.1381
21:09:52.0 0.1382
21:09:50.0 0.1404
21:09:48.0 0.1401
21:09:46.0 0.1396
21:09:45.0 0.1390
21:09:43.0 0.1436
21:09:41.0 0.1432
21:09:40.0 0.1428
21:09:38.0 0.1424
21:09:37.0 0.1429
21:09:35.0 0.1422
21:09:34.0 0.1420
21:09:32.0 0.1419
21:09:31.0 0.1382
21:09:29.0 0.1382
21:09:28.0 0.1382
21:09:25.0 0.1357
21:09:23.0 0.1363
21:09:22.0 0.1368
21:09:21.0 0.1374
21:09:19.0 0.1401
21:09:17.0 0.1407
21:09:16.0 0.1408
21:09:14.0 0.1404
21:09:13.0 0.1441
21:09:11.0 0.1443
21:09:10.0 0.1444
21:09:09.0 0.1443
21:09:07.0 0.1460
21:09:05.0 0.1451
21:09:04.0 0.1442
21:09:03.0 0.1430
21:09:01.0 0.1439
21:08:59.0 0.1431
21:08:58.0 0.1428
21:08:57.0 0.1427
21:08:55.0 0.1389
21:08:52.0 0.1385
21:08:51.0 0.1386
21:08:49.0 0.1367
21:08:47.0 0.1373
21:08:46.0 0.1375
21:08:45.0 0.1377
21:08:43.0 0.1406
21:08:41.0 0.1418
21:08:40.0 0.1426
21:08:39.0 0.1431
21:08:37.0 0.1448
21:08:35.0 0.1452
21:08:34.0 0.1458
21:08:32.0 0.1462
21:08:29.0 0.1480
21:08:28.0 0.1474
21:08:26.0 0.1471
21:08:24.0 0.1458
21:08:23.0 0.1445
21:08:21.0 0.1435
21:08:19.0 0.1409
21:08:17.0 0.1409
21:08:16.0 0.1409
21:08:15.0 0.1409
21:08:13.0 0.1393
21:08:11.0 0.1403
21:08:10.0 0.1412
21:08:08.0 0.1421
21:08:07.0 0.1434
21:08:05.0 0.1442
21:08:04.0 0.1448
21:08:02.0 0.1452
21:08:01.0 0.1455
21:07:59.0 0.1448
21:07:58.0 0.1440
21:07:56.0 0.1430
21:07:55.0 0.1462
21:07:53.0 0.1462
21:07:52.0 0.1464
21:07:51.0 0.1469
21:07:49.0 0.1432
21:07:47.0 0.1423
21:07:46.0 0.1416
21:07:45.0 0.1411
21:07:43.0 0.1408
21:07:41.0 0.1410
21:07:40.0 0.1412
21:07:38.0 0.1412
21:07:37.0 0.1384
21:07:35.0 0.1384
21:07:34.0 0.1384
21:07:33.0 0.1384
21:07:31.0 0.1414
21:07:29.0 0.1416
21:07:28.0 0.1414
21:07:27.0 0.1407
21:07:25.0 0.1424
21:07:23.0 0.1423
21:07:22.0 0.1422
21:07:21.0 0.1423
21:07:19.0 0.1447
21:07:17.0 0.1447
21:07:16.0 0.1447
21:07:15.0 0.1444
21:07:13.0 0.1413
21:07:12.0 0.1407
21:07:10.0 0.1405
21:07:09.0 0.1406
21:07:07.0 0.1404
21:07:06.0 0.1408
21:07:04.0 0.1411
21:07:03.0 0.1413
21:07:01.0 0.1432
21:07:00.0 0.1431
21:06:58.0 0.1430
21:06:57.0 0.1430
21:06:55.0 0.1413
21:06:53.0 0.1415
21:06:52.0 0.1412
21:06:51.0 0.1407
21:06:49.0 0.1409
21:06:48.0 0.1410
21:06:46.0 0.1412
21:06:45.0 0.1414
21:06:43.0 0.1421
21:06:42.0 0.1428
21:06:40.0 0.1438
21:06:38.0 0.1451
21:06:36.0 0.1433
21:06:34.0 0.1426
21:06:33.0 0.1421
21:06:31.0 0.1417
21:06:29.0 0.1415
21:06:28.0 0.1412
21:06:26.0 0.1407
21:06:24.0 0.1415
21:06:22.0 0.1413
21:06:21.0 0.1410
21:06:19.0 0.1406
21:06:17.0 0.1407
21:06:16.0 0.1407
21:06:14.0 0.1385
21:06:11.0 0.1390
21:06:10.0 0.1395
21:06:09.0 0.1403
21:06:07.0 0.1414
21:06:05.0 0.1415
21:06:04.0 0.1417
21:06:02.0 0.1420
21:06:00.0 0.1424
21:05:58.0 0.1419
21:05:55.0 0.1445
21:05:54.0 0.1443
21:05:52.0 0.1442
21:05:51.0 0.1440
21:05:49.0 0.1452
21:05:48.0 0.1448
21:05:46.0 0.1444
21:05:45.0 0.1439
21:05:41.0 0.1425
21:05:40.0 0.1428
21:05:38.0 0.1439
21:05:37.0 0.1412
21:05:35.0 0.1415
21:05:33.0 0.1419
21:05:31.0 0.1397
21:05:29.0 0.1399
21:05:28.0 0.1399
21:05:27.0 0.1399
21:05:25.0 0.1400
21:05:24.0 0.1399
21:05:22.0 0.1398
21:05:20.0 0.1393
21:05:19.0 0.1428
21:05:17.0 0.1424
21:05:16.0 0.1423
21:05:15.0 0.1422
21:05:13.0 0.1421
21:05:12.0 0.1419
21:05:09.0 0.1416
21:05:08.0 0.1426
21:05:06.0 0.1427
21:05:04.0 0.1429
21:05:03.0 0.1427
21:05:01.0 0.1399
21:04:59.0 0.1407
21:04:58.0 0.1415
21:04:56.0 0.1426
21:04:55.0 0.1390
21:04:53.0 0.1392
21:04:52.0 0.1393
21:04:51.0 0.1395
21:04:49.0 0.1377
21:04:48.0 0.1378
21:04:46.0 0.1377
21:04:45.0 0.1378
21:04:43.0 0.1393
21:04:41.0 0.1393
21:04:40.0 0.1390
21:04:38.0 0.1390
21:04:36.0 0.1386
21:04:35.0 0.1384
21:04:33.0 0.1381
21:04:31.0 0.1387
21:04:30.0 0.1385
21:04:28.0 0.1382
21:04:27.0 0.1374
21:04:25.0 0.1361
21:04:23.0 0.1354
21:04:22.0 0.1353
21:04:20.0 0.1352
21:04:19.0 0.1350
21:04:17.0 0.1352
21:04:15.0 0.1355
21:04:13.0 0.1318
21:04:12.0 0.1318
21:04:10.0 0.1319
21:04:08.0 0.1321
21:04:06.0 0.1330
21:04:04.0 0.1339
21:04:02.0 0.1344
21:03:59.0 0.1351
21:03:58.0 0.1351
21:03:57.0 0.1352
21:03:55.0 0.1356
21:03:53.0 0.1356
21:03:52.0 0.1355
21:03:50.0 0.1350
21:03:47.0 0.1322
21:03:45.0 0.1315
21:03:43.0 0.1308
21:03:41.0 0.1308
21:03:40.0 0.1307
21:03:39.0 0.1309
21:03:37.0 0.1305
21:03:36.0 0.1306
21:03:34.0 0.1308
21:03:33.0 0.1314
21:03:31.0 0.1300
21:03:29.0 0.1305
21:03:28.0 0.1307
21:03:27.0 0.1311
21:03:25.0 0.1319
21:03:23.0 0.1321
21:03:22.0 0.1325
21:03:21.0 0.1330
21:03:19.0 0.1356
21:03:18.0 0.1354
21:03:16.0 0.1352
21:03:15.0 0.1346
21:03:13.0 0.1340
21:03:11.0 0.1331
21:03:10.0 0.1324
21:03:09.0 0.1313
21:03:07.0 0.1310
21:03:06.0 0.1309
21:03:04.0 0.1311
21:03:03.0 0.1316
21:03:01.0 0.1296
21:03:00.0 0.1296
21:02:58.0 0.1296
21:02:56.0 0.1297
21:02:55.0 0.1284
21:02:53.0 0.1288
21:02:51.0 0.1300
21:02:49.0 0.1339
21:02:47.0 0.1347
21:02:46.0 0.1350
21:02:44.0 0.1354
21:02:42.0 0.1357
21:02:40.0 0.1357
21:02:39.0 0.1358
21:02:37.0 0.1369
21:02:35.0 0.1357
21:02:34.0 0.1343
21:02:32.0 0.1327
21:02:30.0 0.1308
21:02:28.0 0.1303
21:02:26.0 0.1306
21:02:25.0 0.1288
21:02:22.0 0.1296
21:02:21.0 0.1308
21:02:19.0 0.1282
21:02:18.0 0.1292
21:02:16.0 0.1303
21:02:14.0 0.1315
21:02:12.0 0.1324
21:02:10.0 0.1338
21:02:08.0 0.1349
21:02:06.0 0.1371
21:02:05.0 0.1371
21:02:03.0 0.1369
21:02:01.0 0.1369
21:01:59.0 0.1363
21:01:57.0 0.1358
21:01:56.0 0.1354
21:01:54.0 0.1347
21:01:52.0 0.1341
21:01:51.0 0.1333
21:01:49.0 0.1299
21:01:47.0 0.1299
21:01:46.0 0.1298
21:01:45.0 0.1297
21:01:43.0 0.1295
21:01:41.0 0.1303
21:01:40.0 0.1311
21:01:39.0 0.1320
21:01:37.0 0.1321
21:01:35.0 0.1326
21:01:33.0 0.1330
21:01:32.0 0.1337
21:01:30.0 0.1337
21:01:28.0 0.1331
21:01:27.0 0.1318
21:01:25.0 0.1370
21:01:24.0 0.1360
21:01:22.0 0.1349
21:01:20.0 0.1337
21:01:18.0 0.1356
21:01:16.0 0.1346
21:01:14.0 0.1338
21:01:12.0 0.1296
21:01:10.0 0.1299
21:01:08.0 0.1311
21:01:06.0 0.1282
21:01:04.0 0.1290
21:01:03.0 0.1297
21:01:01.0 0.1297
21:00:59.0 0.1308
21:00:57.0 0.1318
21:00:55.0 0.1339
21:00:54.0 0.1342
21:00:52.0 0.1341
21:00:50.0 0.1333
21:00:46.0 0.1314
21:00:44.0 0.1307
21:00:42.0 0.1352
21:00:40.0 0.1346
21:00:39.0 0.1336
21:00:36.0 0.1313
21:00:34.0 0.1306
21:00:32.0 0.1310
21:00:30.0 0.1287
21:00:28.0 0.1294
21:00:26.0 0.1301
21:00:24.0 0.1308
21:00:22.0 0.1320
21:00:20.0 0.1329
21:00:18.0 0.1329
21:00:17.0 0.1339
21:00:15.0 0.1349
21:00:13.0 0.1382
21:00:11.0 0.1375
21:00:10.0 0.1366
21:00:07.0 0.1397
21:00:06.0 0.1389
21:00:03.0 0.1376
21:00:01.0 0.1380
21:00:00.0 0.1372
20:59:58.0 0.1367
20:59:56.0 0.1365
20:59:54.0 0.1344
20:59:53.0 0.1351
20:59:51.0 0.1362
20:59:49.0 0.1331
20:59:48.0 0.1335
20:59:46.0 0.1338
20:59:43.0 0.1312
20:59:41.0 0.1322
20:59:40.0 0.1332
20:59:38.0 0.1341
20:59:36.0 0.1368
20:59:34.0 0.1366
20:59:33.0 0.1360
20:59:31.0 0.1384
20:59:29.0 0.1376
20:59:27.0 0.1369
20:59:26.0 0.1397
20:59:24.0 0.1391
20:59:22.0 0.1389
20:59:21.0 0.1388
20:59:19.0 0.1385
20:59:17.0 0.1377
20:59:16.0 0.1372
20:59:15.0 0.1372
20:59:13.0 0.1346
20:59:12.0 0.1351
20:59:10.0 0.1357
20:59:08.0 0.1364
20:59:07.0 0.1365
20:59:05.0 0.1370
20:59:03.0 0.1371
20:59:01.0 0.1381
20:58:59.0 0.1387
20:58:58.0 0.1394
20:58:56.0 0.1396
20:58:53.0 0.1406
20:58:52.0 0.1400
20:58:51.0 0.1387
20:58:49.0 0.1387
20:58:48.0 0.1380
20:58:46.0 0.1373
20:58:45.0 0.1366
20:58:43.0 0.1384
20:58:40.0 0.1372
20:58:38.0 0.1362
20:58:36.0 0.1355
20:58:33.0 0.1371
20:58:31.0 0.1346
20:58:30.0 0.1352
20:58:28.0 0.1357
20:58:27.0 0.1362
20:58:25.0 0.1341
20:58:24.0 0.1345
20:58:22.0 0.1347
20:58:21.0 0.1347
20:58:19.0 0.1373
20:58:17.0 0.1375
20:58:16.0 0.1375
20:58:15.0 0.1374
20:58:13.0 0.1374
20:58:11.0 0.1370
20:58:10.0 0.1369
20:58:08.0 0.1368
20:58:07.0 0.1356
20:58:05.0 0.1351
20:58:03.0 0.1345
20:58:01.0 0.1345
20:57:59.0 0.1345
20:57:57.0 0.1353
20:57:55.0 0.1337
20:57:53.0 0.1344
20:57:50.0 0.1344
20:57:48.0 0.1356
20:57:46.0 0.1359
20:57:45.0 0.1365
20:57:43.0 0.1348
20:57:41.0 0.1348
20:57:40.0 0.1344
20:57:38.0 0.1333
20:57:37.0 0.1331
20:57:35.0 0.1326
20:57:33.0 0.1321
20:57:32.0 0.1328
20:57:30.0 0.1328
20:57:28.0 0.1331
20:57:27.0 0.1332
20:57:25.0 0.1328
20:57:23.0 0.1322
20:57:22.0 0.1316
20:57:21.0 0.1314
20:57:17.0 0.1329
20:57:16.0 0.1335
20:57:15.0 0.1344
20:57:13.0 0.1336
20:57:12.0 0.1337
20:57:10.0 0.1336
20:57:09.0 0.1337
20:57:07.0 0.1307
20:57:05.0 0.1311
20:57:04.0 0.1316
20:57:02.0 0.1321
20:57:00.0 0.1313
20:56:58.0 0.1313
20:56:56.0 0.1317
20:56:53.0 0.1298
20:56:52.0 0.1296
20:56:50.0 0.1292
20:56:48.0 0.1299
20:56:47.0 0.1297
