JCMT-183-GHz 2014-09-08
19:16:22.0 0.1244
19:16:19.0 0.1254
19:16:18.0 0.1257
19:16:16.0 0.1260
19:16:15.0 0.1265
19:16:14.0 0.1253
19:16:12.0 0.1257
19:16:10.0 0.1258
19:16:09.0 0.1253
19:16:07.0 0.1270
19:16:06.0 0.1269
19:16:04.0 0.1267
19:16:03.0 0.1265
19:16:01.0 0.1283
19:16:00.0 0.1277
19:15:58.0 0.1271
19:15:57.0 0.1265
19:15:55.0 0.1273
19:15:54.0 0.1276
19:15:52.0 0.1285
19:15:51.0 0.1303
19:15:49.0 0.1278
19:15:48.0 0.1276
19:15:46.0 0.1272
19:15:45.0 0.1264
19:15:43.0 0.1242
19:15:42.0 0.1241
19:15:40.0 0.1238
19:15:39.0 0.1233
19:15:38.0 0.1259
19:15:36.0 0.1264
19:15:35.0 0.1268
19:15:31.0 0.1279
19:15:30.0 0.1281
19:15:28.0 0.1282
19:15:27.0 0.1284
19:15:25.0 0.1284
19:15:24.0 0.1282
19:15:22.0 0.1278
19:15:21.0 0.1274
19:15:19.0 0.1267
19:15:18.0 0.1262
19:15:16.0 0.1260
19:15:15.0 0.1262
19:15:13.0 0.1260
19:15:12.0 0.1262
19:15:10.0 0.1265
19:15:08.0 0.1269
19:15:07.0 0.1243
19:15:05.0 0.1248
19:15:04.0 0.1255
19:15:02.0 0.1247
19:15:01.0 0.1247
19:14:58.0 0.1246
19:14:55.0 0.1240
19:14:54.0 0.1237
19:14:51.0 0.1231
19:14:49.0 0.1232
19:14:48.0 0.1233
19:14:46.0 0.1234
19:14:45.0 0.1233
19:14:43.0 0.1245
19:14:42.0 0.1239
19:14:40.0 0.1233
19:14:39.0 0.1227
19:14:37.0 0.1229
19:14:36.0 0.1227
19:14:34.0 0.1225
19:14:33.0 0.1222
19:14:31.0 0.1227
19:14:30.0 0.1233
19:14:28.0 0.1239
19:14:27.0 0.1246
19:14:25.0 0.1249
19:14:24.0 0.1250
19:14:22.0 0.1248
19:14:21.0 0.1242
19:14:19.0 0.1247
19:14:18.0 0.1246
19:14:16.0 0.1245
19:14:15.0 0.1243
19:14:13.0 0.1229
19:14:10.0 0.1226
19:14:09.0 0.1222
19:14:07.0 0.1229
19:14:06.0 0.1225
19:14:04.0 0.1223
19:14:03.0 0.1223
19:14:01.0 0.1219
19:14:00.0 0.1219
19:13:58.0 0.1220
19:13:57.0 0.1224
19:13:56.0 0.1199
19:13:54.0 0.1200
19:13:52.0 0.1201
19:13:51.0 0.1205
19:13:49.0 0.1186
19:13:48.0 0.1193
19:13:46.0 0.1202
19:13:45.0 0.1209
19:13:43.0 0.1181
19:13:42.0 0.1177
19:13:40.0 0.1172
19:13:39.0 0.1166
19:13:37.0 0.1139
19:13:36.0 0.1134
19:13:34.0 0.1127
19:13:33.0 0.1116
19:13:32.0 0.1120
19:13:30.0 0.1123
19:13:27.0 0.1128
19:13:25.0 0.1113
19:13:24.0 0.1117
19:13:22.0 0.1122
19:13:21.0 0.1129
19:13:19.0 0.1091
19:13:18.0 0.1086
19:13:16.0 0.1080
19:13:15.0 0.1070
19:13:13.0 0.1078
19:13:12.0 0.1080
19:13:10.0 0.1082
19:13:09.0 0.1083
19:13:07.0 0.1088
19:13:04.0 0.1089
19:13:03.0 0.1094
19:13:01.0 0.1091
19:13:00.0 0.1093
19:12:58.0 0.1097
19:12:57.0 0.1103
19:12:54.0 0.1104
19:12:52.0 0.1106
19:12:51.0 0.1112
19:12:49.0 0.1117
19:12:48.0 0.1121
19:12:46.0 0.1127
19:12:45.0 0.1134
19:12:44.0 0.1128
19:12:41.0 0.1126
19:12:39.0 0.1124
19:12:36.0 0.1142
19:12:34.0 0.1139
19:12:33.0 0.1131
19:12:31.0 0.1134
19:12:30.0 0.1136
19:12:28.0 0.1140
19:12:27.0 0.1146
19:12:25.0 0.1117
19:12:24.0 0.1121
19:12:22.0 0.1126
19:12:21.0 0.1131
19:12:19.0 0.1108
19:12:18.0 0.1107
19:12:16.0 0.1109
19:12:15.0 0.1114
19:12:13.0 0.1101
19:12:12.0 0.1105
19:12:10.0 0.1108
19:12:09.0 0.1111
19:12:07.0 0.1083
19:12:06.0 0.1077
19:12:04.0 0.1067
19:12:03.0 0.1053
19:12:02.0 0.1059
19:12:00.0 0.1058
19:11:57.0 0.1054
19:11:55.0 0.1068
19:11:54.0 0.1065
19:11:52.0 0.1065
19:11:51.0 0.1066
19:11:49.0 0.1066
19:11:48.0 0.1066
19:11:46.0 0.1066
19:11:44.0 0.1067
19:11:42.0 0.1058
19:11:40.0 0.1060
19:11:39.0 0.1065
19:11:37.0 0.1097
19:11:36.0 0.1101
19:11:34.0 0.1106
19:11:33.0 0.1114
19:11:31.0 0.1112
19:11:30.0 0.1111
19:11:27.0 0.1110
19:11:25.0 0.1092
19:11:24.0 0.1092
19:11:22.0 0.1090
19:11:21.0 0.1085
19:11:19.0 0.1074
19:11:16.0 0.1067
19:11:15.0 0.1062
19:11:14.0 0.1046
19:11:12.0 0.1045
19:11:11.0 0.1044
19:11:07.0 0.1062
19:11:06.0 0.1063
19:11:04.0 0.1067
19:11:03.0 0.1073
19:11:01.0 0.1055
19:10:58.0 0.1058
19:10:56.0 0.1055
19:10:55.0 0.1060
19:10:53.0 0.1059
19:10:52.0 0.1058
19:10:50.0 0.1066
19:10:49.0 0.1067
19:10:45.0 0.1064
19:10:43.0 0.1105
19:10:42.0 0.1102
19:10:40.0 0.1099
19:10:39.0 0.1092
19:10:34.0 0.1163
19:10:33.0 0.1157
19:10:32.0 0.1176
19:10:30.0 0.1176
19:10:29.0 0.1177
19:10:26.0 0.1182
19:10:25.0 0.1184
19:10:23.0 0.1185
19:10:21.0 0.1190
19:10:17.0 0.1179
19:10:16.0 0.1185
19:10:12.0 0.1177
19:10:10.0 0.1179
19:10:08.0 0.1179
19:10:06.0 0.1174
19:10:04.0 0.1171
19:10:02.0 0.1170
19:10:01.0 0.1159
19:09:59.0 0.1156
19:09:55.0 0.1135
19:09:54.0 0.1132
19:09:52.0 0.1132
19:09:49.0 0.1123
19:09:48.0 0.1128
19:09:46.0 0.1132
19:09:45.0 0.1138
19:09:43.0 0.1127
19:09:42.0 0.1131
19:09:40.0 0.1134
19:09:39.0 0.1138
19:09:38.0 0.1152
19:09:36.0 0.1151
19:09:34.0 0.1148
19:09:33.0 0.1142
19:09:31.0 0.1177
19:09:30.0 0.1172
19:09:28.0 0.1167
19:09:27.0 0.1161
19:09:25.0 0.1200
19:09:24.0 0.1198
19:09:22.0 0.1196
19:09:20.0 0.1195
19:09:19.0 0.1185
19:09:16.0 0.1185
19:09:15.0 0.1189
19:09:13.0 0.1175
19:09:12.0 0.1180
19:09:10.0 0.1186
19:09:09.0 0.1192
19:09:07.0 0.1170
19:09:06.0 0.1169
19:09:04.0 0.1166
19:09:01.0 0.1190
19:09:00.0 0.1193
19:08:58.0 0.1195
19:08:55.0 0.1185
19:08:54.0 0.1184
19:08:52.0 0.1183
19:08:51.0 0.1183
19:08:49.0 0.1175
19:08:48.0 0.1173
19:08:46.0 0.1172
19:08:45.0 0.1172
19:08:43.0 0.1176
19:08:42.0 0.1172
19:08:40.0 0.1169
19:08:40.0 0.1169
19:08:38.0 0.1127
19:08:34.0 0.1132
19:08:33.0 0.1130
19:08:31.0 0.1130
19:08:30.0 0.1133
19:08:28.0 0.1135
19:08:27.0 0.1139
19:08:25.0 0.1161
19:08:24.0 0.1161
19:08:22.0 0.1159
19:08:21.0 0.1154
19:08:19.0 0.1161
19:08:18.0 0.1154
19:08:16.0 0.1145
19:08:15.0 0.1131
19:08:13.0 0.1157
19:08:12.0 0.1159
19:08:10.0 0.1161
19:08:08.0 0.1168
19:08:07.0 0.1153
19:08:05.0 0.1150
19:08:04.0 0.1151
19:08:02.0 0.1140
19:07:58.0 0.1145
19:07:57.0 0.1146
19:07:55.0 0.1148
19:07:54.0 0.1151
19:07:52.0 0.1154
19:07:51.0 0.1159
19:07:49.0 0.1161
19:07:48.0 0.1168
19:07:46.0 0.1173
19:07:45.0 0.1177
19:07:43.0 0.1176
19:07:42.0 0.1173
19:07:40.0 0.1171
19:07:39.0 0.1171
19:07:37.0 0.1167
19:07:36.0 0.1163
19:07:34.0 0.1158
19:07:33.0 0.1149
19:07:31.0 0.1157
19:07:30.0 0.1150
19:07:28.0 0.1146
19:07:27.0 0.1144
19:07:25.0 0.1124
19:07:24.0 0.1125
19:07:22.0 0.1128
19:07:19.0 0.1113
19:07:18.0 0.1118
19:07:16.0 0.1124
19:07:15.0 0.1132
19:07:13.0 0.1139
19:07:12.0 0.1142
19:07:10.0 0.1144
19:07:09.0 0.1141
19:07:07.0 0.1157
19:07:06.0 0.1156
19:07:04.0 0.1154
19:07:03.0 0.1151
19:07:01.0 0.1182
19:07:00.0 0.1176
19:06:58.0 0.1172
19:06:57.0 0.1166
19:06:55.0 0.1152
19:06:54.0 0.1148
19:06:52.0 0.1146
19:06:51.0 0.1147
19:06:49.0 0.1151
19:06:48.0 0.1152
19:06:46.0 0.1152
19:06:45.0 0.1151
19:06:43.0 0.1162
19:06:42.0 0.1167
19:06:40.0 0.1171
19:06:39.0 0.1177
19:06:38.0 0.1175
19:06:36.0 0.1179
19:06:34.0 0.1181
19:06:32.0 0.1182
19:06:31.0 0.1182
19:06:29.0 0.1186
19:06:28.0 0.1193
19:06:26.0 0.1219
19:06:25.0 0.1220
19:06:22.0 0.1221
19:06:21.0 0.1226
19:06:19.0 0.1218
19:06:18.0 0.1216
19:06:16.0 0.1218
19:06:14.0 0.1224
19:06:12.0 0.1221
19:06:10.0 0.1224
19:06:07.0 0.1214
19:06:06.0 0.1216
19:06:04.0 0.1219
19:06:02.0 0.1220
19:06:01.0 0.1244
19:05:58.0 0.1247
19:05:56.0 0.1246
19:05:54.0 0.1253
19:05:52.0 0.1245
19:05:51.0 0.1235
19:05:49.0 0.1238
19:05:48.0 0.1236
19:05:46.0 0.1234
19:05:45.0 0.1231
19:05:43.0 0.1226
19:05:42.0 0.1222
19:05:40.0 0.1222
19:05:39.0 0.1226
19:05:37.0 0.1237
19:05:36.0 0.1239
19:05:34.0 0.1241
19:05:33.0 0.1245
19:05:31.0 0.1222
19:05:30.0 0.1221
19:05:28.0 0.1220
19:05:27.0 0.1216
19:05:24.0 0.1221
19:05:22.0 0.1219
19:05:21.0 0.1212
19:05:19.0 0.1230
19:05:18.0 0.1230
19:05:16.0 0.1232
19:05:15.0 0.1233
19:05:14.0 0.1228
19:05:12.0 0.1227
19:05:10.0 0.1224
19:05:09.0 0.1219
19:05:07.0 0.1247
19:05:06.0 0.1247
19:05:04.0 0.1250
19:05:03.0 0.1260
19:05:01.0 0.1230
19:05:00.0 0.1233
19:04:58.0 0.1237
19:04:57.0 0.1240
19:04:55.0 0.1238
19:04:53.0 0.1238
19:04:52.0 0.1238
19:04:50.0 0.1240
19:04:49.0 0.1242
19:04:46.0 0.1242
19:04:44.0 0.1238
19:04:43.0 0.1227
19:04:41.0 0.1223
19:04:40.0 0.1219
19:04:38.0 0.1229
19:04:34.0 0.1226
19:04:33.0 0.1227
19:04:31.0 0.1211
19:04:30.0 0.1209
19:04:28.0 0.1209
19:04:25.0 0.1213
19:04:22.0 0.1222
19:04:20.0 0.1230
19:04:16.0 0.1206
19:04:15.0 0.1204
19:04:13.0 0.1209
19:04:12.0 0.1212
19:04:10.0 0.1213
19:04:09.0 0.1211
19:04:07.0 0.1217
19:04:06.0 0.1214
19:04:04.0 0.1210
19:04:03.0 0.1206
19:04:01.0 0.1207
19:04:00.0 0.1202
19:03:58.0 0.1195
19:03:57.0 0.1186
19:03:55.0 0.1198
19:03:54.0 0.1196
19:03:52.0 0.1198
19:03:51.0 0.1204
19:03:49.0 0.1190
19:03:48.0 0.1191
19:03:46.0 0.1191
19:03:45.0 0.1192
19:03:43.0 0.1186
19:03:40.0 0.1190
19:03:39.0 0.1193
19:03:37.0 0.1188
19:03:36.0 0.1190
19:03:34.0 0.1191
19:03:33.0 0.1188
19:03:31.0 0.1188
19:03:30.0 0.1183
19:03:28.0 0.1177
19:03:26.0 0.1171
19:03:25.0 0.1165
19:03:22.0 0.1167
19:03:19.0 0.1141
19:03:18.0 0.1144
19:03:16.0 0.1152
19:03:15.0 0.1165
19:03:14.0 0.1162
19:03:12.0 0.1162
19:03:10.0 0.1162
19:03:09.0 0.1159
19:03:07.0 0.1148
19:03:06.0 0.1145
19:03:04.0 0.1141
19:03:03.0 0.1137
19:03:02.0 0.1148
19:03:00.0 0.1151
19:02:58.0 0.1152
19:02:56.0 0.1154
19:02:54.0 0.1154
19:02:52.0 0.1155
19:02:51.0 0.1159
19:02:49.0 0.1147
19:02:48.0 0.1145
19:02:46.0 0.1143
19:02:45.0 0.1138
19:02:43.0 0.1146
19:02:42.0 0.1143
19:02:40.0 0.1141
19:02:39.0 0.1139
19:02:37.0 0.1162
19:02:36.0 0.1162
19:02:33.0 0.1162
19:02:31.0 0.1151
19:02:29.0 0.1153
19:02:27.0 0.1155
19:02:25.0 0.1170
19:02:24.0 0.1171
19:02:22.0 0.1170
19:02:21.0 0.1166
19:02:19.0 0.1163
19:02:18.0 0.1163
19:02:16.0 0.1164
19:02:15.0 0.1167
19:02:13.0 0.1174
19:02:12.0 0.1174
19:02:10.0 0.1174
19:02:09.0 0.1177
19:02:07.0 0.1153
19:02:06.0 0.1150
19:02:04.0 0.1148
19:02:03.0 0.1148
19:02:01.0 0.1128
19:02:00.0 0.1132
19:01:58.0 0.1135
19:01:57.0 0.1140
19:01:55.0 0.1126
19:01:54.0 0.1126
19:01:52.0 0.1126
19:01:51.0 0.1124
19:01:49.0 0.1130
19:01:48.0 0.1132
19:01:46.0 0.1133
19:01:46.0 0.1133
19:01:43.0 0.1117
19:01:41.0 0.1114
19:01:39.0 0.1111
19:01:37.0 0.1091
19:01:36.0 0.1087
19:01:34.0 0.1083
19:01:33.0 0.1076
19:01:32.0 0.1077
19:01:30.0 0.1076
19:01:28.0 0.1078
19:01:27.0 0.1085
19:01:25.0 0.1072
19:01:24.0 0.1072
19:01:22.0 0.1071
19:01:21.0 0.1068
19:01:19.0 0.1056
19:01:18.0 0.1059
19:01:16.0 0.1064
19:01:15.0 0.1070
19:01:13.0 0.1085
19:01:12.0 0.1088
19:01:10.0 0.1090
19:01:08.0 0.1089
19:01:07.0 0.1096
19:01:05.0 0.1093
19:01:04.0 0.1090
19:01:02.0 0.1093
19:01:01.0 0.1090
19:00:59.0 0.1088
19:00:56.0 0.1086
19:00:55.0 0.1086
19:00:53.0 0.1087
19:00:52.0 0.1092
19:00:50.0 0.1070
19:00:49.0 0.1072
19:00:46.0 0.1077
19:00:45.0 0.1080
19:00:43.0 0.1066
19:00:42.0 0.1066
19:00:40.0 0.1064
19:00:39.0 0.1060
19:00:37.0 0.1084
19:00:36.0 0.1086
19:00:34.0 0.1086
19:00:33.0 0.1083
19:00:31.0 0.1084
19:00:30.0 0.1084
19:00:28.0 0.1084
19:00:27.0 0.1084
19:00:25.0 0.1086
19:00:24.0 0.1085
19:00:22.0 0.1086
19:00:21.0 0.1086
19:00:19.0 0.1075
19:00:18.0 0.1068
19:00:13.0 0.1064
19:00:12.0 0.1064
19:00:10.0 0.1062
19:00:09.0 0.1059
19:00:07.0 0.1064
19:00:06.0 0.1066
19:00:04.0 0.1069
19:00:03.0 0.1073
19:00:01.0 0.1066
19:00:00.0 0.1063
18:59:58.0 0.1058
18:59:57.0 0.1050
18:59:55.0 0.1052
18:59:54.0 0.1053
18:59:52.0 0.1056
18:59:51.0 0.1061
18:59:49.0 0.1051
18:59:48.0 0.1052
18:59:46.0 0.1054
18:59:45.0 0.1055
18:59:43.0 0.1073
18:59:42.0 0.1076
18:59:40.0 0.1083
18:59:39.0 0.1095
18:59:35.0 0.1079
18:59:33.0 0.1079
18:59:31.0 0.1078
18:59:30.0 0.1080
18:59:28.0 0.1082
18:59:27.0 0.1084
18:59:25.0 0.1095
18:59:24.0 0.1090
18:59:22.0 0.1081
18:59:21.0 0.1065
18:59:19.0 0.1072
18:59:18.0 0.1075
18:59:16.0 0.1079
18:59:15.0 0.1084
18:59:12.0 0.1125
18:59:10.0 0.1120
18:59:09.0 0.1114
18:59:07.0 0.1114
18:59:06.0 0.1111
18:59:04.0 0.1111
18:59:02.0 0.1115
18:59:00.0 0.1113
18:58:58.0 0.1116
18:58:57.0 0.1120
18:58:56.0 0.1114
18:58:54.0 0.1116
18:58:53.0 0.1117
18:58:51.0 0.1119
18:58:48.0 0.1129
18:58:46.0 0.1130
18:58:45.0 0.1131
18:58:43.0 0.1137
18:58:42.0 0.1135
18:58:40.0 0.1132
18:58:38.0 0.1129
18:58:37.0 0.1155
18:58:34.0 0.1149
18:58:33.0 0.1141
18:58:32.0 0.1117
18:58:30.0 0.1115
18:58:29.0 0.1114
18:58:26.0 0.1118
18:58:25.0 0.1109
18:58:23.0 0.1113
18:58:20.0 0.1119
18:58:19.0 0.1109
18:58:16.0 0.1109
18:58:15.0 0.1109
18:58:14.0 0.1098
18:58:12.0 0.1103
18:58:10.0 0.1107
18:58:09.0 0.1107
18:58:07.0 0.1095
18:58:06.0 0.1090
18:58:04.0 0.1084
18:58:03.0 0.1075
18:58:02.0 0.1099
18:58:00.0 0.1100
18:57:59.0 0.1101
18:57:56.0 0.1083
18:57:54.0 0.1084
18:57:52.0 0.1084
18:57:49.0 0.1084
18:57:48.0 0.1082
18:57:46.0 0.1079
18:57:45.0 0.1073
18:57:43.0 0.1069
18:57:42.0 0.1067
18:57:40.0 0.1064
18:57:39.0 0.1062
18:57:37.0 0.1071
18:57:36.0 0.1074
18:57:34.0 0.1076
18:57:33.0 0.1078
18:57:31.0 0.1075
18:57:30.0 0.1074
18:57:28.0 0.1073
18:57:27.0 0.1074
18:57:26.0 0.1047
18:57:24.0 0.1039
18:57:23.0 0.1029
18:57:19.0 0.1036
18:57:18.0 0.1036
18:57:16.0 0.1039
18:57:15.0 0.1045
18:57:13.0 0.1051
18:57:12.0 0.1058
18:57:10.0 0.1068
18:57:09.0 0.1082
18:57:07.0 0.1049
18:57:06.0 0.1050
18:57:04.0 0.1049
18:57:03.0 0.1048
18:57:01.0 0.1053
18:57:00.0 0.1056
18:56:58.0 0.1058
18:56:57.0 0.1057
18:56:55.0 0.1046
18:56:54.0 0.1041
18:56:52.0 0.1036
18:56:51.0 0.1031
18:56:49.0 0.1022
18:56:48.0 0.1024
18:56:46.0 0.1027
18:56:44.0 0.1032
18:56:43.0 0.1012
18:56:40.0 0.1008
18:56:39.0 0.1004
18:56:37.0 0.1015
18:56:36.0 0.1017
18:56:34.0 0.1019
18:56:32.0 0.1019
18:56:31.0 0.1017
18:56:29.0 0.1017
18:56:28.0 0.1015
18:56:26.0 0.1030
18:56:25.0 0.1033
18:56:22.0 0.1037
18:56:21.0 0.1041
18:56:19.0 0.1022
18:56:18.0 0.1018
18:56:16.0 0.1013
18:56:15.0 0.1006
18:56:13.0 0.1012
18:56:12.0 0.1008
18:56:09.0 0.1003
18:56:07.0 0.0990
18:56:06.0 0.0986
18:56:04.0 0.0983
18:56:03.0 0.0981
18:56:01.0 0.0989
18:56:00.0 0.0991
18:55:58.0 0.0993
18:55:57.0 0.0993
18:55:55.0 0.0991
18:55:54.0 0.0990
18:55:52.0 0.0988
18:55:51.0 0.0984
18:55:49.0 0.0988
18:55:48.0 0.0987
18:55:46.0 0.0982
18:55:45.0 0.0973
18:55:42.0 0.1003
18:55:40.0 0.1002
18:55:39.0 0.1002
18:55:37.0 0.1012
18:55:34.0 0.1008
18:55:33.0 0.1006
18:55:31.0 0.1006
18:55:30.0 0.1000
18:55:27.0 0.0996
18:55:25.0 0.0992
18:55:24.0 0.0995
18:55:22.0 0.0997
18:55:21.0 0.0999
18:55:19.0 0.0976
18:55:18.0 0.0980
18:55:16.0 0.0984
18:55:15.0 0.0989
18:55:13.0 0.0990
18:55:12.0 0.0993
18:55:10.0 0.0997
18:55:09.0 0.0999
18:55:07.0 0.1004
18:55:06.0 0.1007
18:55:04.0 0.1012
18:55:03.0 0.1019
18:55:00.0 0.1016
18:54:58.0 0.1015
18:54:57.0 0.1014
18:54:55.0 0.0996
18:54:54.0 0.0995
18:54:52.0 0.0996
18:54:51.0 0.1000
18:54:49.0 0.1001
18:54:48.0 0.1002
18:54:46.0 0.1002
18:54:45.0 0.1003
18:54:43.0 0.0996
18:54:42.0 0.0993
18:54:40.0 0.0990
18:54:39.0 0.0986
18:54:37.0 0.0983
18:54:36.0 0.0986
18:54:34.0 0.0988
18:54:33.0 0.0987
18:54:31.0 0.0997
18:54:30.0 0.0993
18:54:28.0 0.0988
18:54:27.0 0.0982
18:54:25.0 0.0990
18:54:24.0 0.0988
18:54:22.0 0.0987
18:54:21.0 0.0988
18:54:19.0 0.0952
18:54:18.0 0.0949
18:54:16.0 0.0947
18:54:15.0 0.0947
18:54:13.0 0.0938
18:54:12.0 0.0943
18:54:10.0 0.0949
18:54:09.0 0.0958
18:54:08.0 0.0923
18:54:06.0 0.0934
18:54:05.0 0.0946
18:54:00.0 0.0954
18:53:58.0 0.0954
18:53:57.0 0.0951
18:53:55.0 0.0966
18:53:53.0 0.0963
18:53:52.0 0.0960
18:53:48.0 0.0965
18:53:46.0 0.0963
18:53:45.0 0.0961
18:53:43.0 0.0968
18:53:42.0 0.0968
18:53:40.0 0.0971
18:53:39.0 0.0977
18:53:37.0 0.0995
18:53:36.0 0.0996
18:53:34.0 0.0996
18:53:33.0 0.0997
18:53:31.0 0.0994
18:53:30.0 0.0995
18:53:28.0 0.0997
18:53:27.0 0.1000
18:53:25.0 0.0989
18:53:24.0 0.0987
18:53:22.0 0.0981
18:53:21.0 0.0969
18:53:19.0 0.1003
18:53:18.0 0.1000
18:53:16.0 0.0996
18:53:15.0 0.0990
18:53:13.0 0.1000
18:53:12.0 0.0999
18:53:10.0 0.0999
18:53:09.0 0.0999
18:53:07.0 0.0999
18:53:06.0 0.0998
18:53:04.0 0.1000
18:53:03.0 0.1003
18:53:01.0 0.0994
18:53:00.0 0.0993
18:52:57.0 0.0994
18:52:56.0 0.1010
18:52:54.0 0.1011
18:52:53.0 0.1011
18:52:51.0 0.1011
18:52:48.0 0.1038
18:52:46.0 0.1042
18:52:45.0 0.1046
18:52:44.0 0.1031
18:52:42.0 0.1032
18:52:40.0 0.1032
18:52:37.0 0.1038
18:52:36.0 0.1033
18:52:34.0 0.1028
18:52:33.0 0.1021
18:52:31.0 0.1018
18:52:30.0 0.1012
18:52:27.0 0.1008
18:52:25.0 0.1011
18:52:22.0 0.1013
18:52:19.0 0.1008
18:52:18.0 0.1011
18:52:16.0 0.1014
18:52:15.0 0.1019
18:52:13.0 0.1026
18:52:10.0 0.1029
18:52:08.0 0.1026
18:52:07.0 0.1014
18:52:05.0 0.1013
18:52:03.0 0.1009
18:52:01.0 0.1032
18:51:59.0 0.1029
18:51:56.0 0.1025
18:51:55.0 0.1009
18:51:53.0 0.1012
18:51:51.0 0.1019
18:51:49.0 0.1005
18:51:48.0 0.1007
18:51:46.0 0.1009
18:51:45.0 0.1012
18:51:43.0 0.1013
18:51:42.0 0.1015
18:51:40.0 0.1018
18:51:39.0 0.1023
18:51:37.0 0.1014
18:51:36.0 0.1014
18:51:34.0 0.1012
18:51:33.0 0.1004
18:51:31.0 0.1005
18:51:30.0 0.1003
18:51:28.0 0.1002
18:51:27.0 0.1000
18:51:25.0 0.1016
18:51:24.0 0.1015
18:51:22.0 0.1015
18:51:21.0 0.1016
18:51:19.0 0.0986
18:51:18.0 0.0987
18:51:16.0 0.0989
18:51:15.0 0.0995
18:51:13.0 0.0989
18:51:12.0 0.0988
18:51:10.0 0.0986
18:51:09.0 0.0983
18:51:07.0 0.0961
18:51:06.0 0.0962
18:51:04.0 0.0963
18:51:03.0 0.0964
18:51:01.0 0.0984
18:51:00.0 0.0987
18:50:58.0 0.0988
18:50:57.0 0.0985
18:50:55.0 0.0987
18:50:54.0 0.0987
18:50:52.0 0.0986
18:50:51.0 0.0985
18:50:49.0 0.1007
18:50:48.0 0.1004
18:50:46.0 0.1003
18:50:45.0 0.1002
18:50:43.0 0.1002
18:50:40.0 0.0996
18:50:39.0 0.0994
18:50:36.0 0.1006
18:50:34.0 0.1009
18:50:33.0 0.1012
18:50:31.0 0.1022
18:50:30.0 0.1027
18:50:28.0 0.1034
18:50:27.0 0.1043
18:50:25.0 0.1058
18:50:24.0 0.1061
18:50:22.0 0.1062
18:50:20.0 0.1061
18:50:19.0 0.1065
18:50:17.0 0.1060
18:50:16.0 0.1054
18:50:14.0 0.1084
18:50:12.0 0.1082
18:50:10.0 0.1083
18:50:09.0 0.1084
18:50:07.0 0.1057
18:50:06.0 0.1053
18:50:04.0 0.1051
18:50:03.0 0.1051
18:50:01.0 0.1047
18:50:00.0 0.1051
18:49:58.0 0.1057
18:49:57.0 0.1065
18:49:55.0 0.1063
18:49:54.0 0.1065
18:49:52.0 0.1066
18:49:51.0 0.1067
18:49:49.0 0.1070
18:49:48.0 0.1074
18:49:46.0 0.1078
18:49:45.0 0.1080
18:49:43.0 0.1080
18:49:42.0 0.1079
18:49:40.0 0.1080
18:49:39.0 0.1083
18:49:38.0 0.1061
18:49:36.0 0.1060
18:49:34.0 0.1060
18:49:33.0 0.1058
18:49:31.0 0.1066
18:49:30.0 0.1063
18:49:28.0 0.1060
18:49:27.0 0.1059
18:49:25.0 0.1054
18:49:24.0 0.1052
18:49:22.0 0.1050
18:49:21.0 0.1046
18:49:19.0 0.1050
18:49:18.0 0.1054
18:49:16.0 0.1057
18:49:14.0 0.1061
18:49:13.0 0.1067
18:49:10.0 0.1072
18:49:09.0 0.1075
18:49:06.0 0.1060
18:49:05.0 0.1055
18:49:01.0 0.1067
18:49:00.0 0.1062
18:48:58.0 0.1056
18:48:57.0 0.1049
18:48:55.0 0.1043
18:48:54.0 0.1037
18:48:52.0 0.1033
18:48:50.0 0.1028
18:48:49.0 0.1028
18:48:47.0 0.1030
18:48:46.0 0.1032
18:48:44.0 0.1031
18:48:43.0 0.1032
18:48:40.0 0.1032
18:48:39.0 0.1030
18:48:37.0 0.1043
18:48:36.0 0.1047
18:48:34.0 0.1050
18:48:33.0 0.1051
18:48:31.0 0.1059
18:48:30.0 0.1060
18:48:28.0 0.1061
18:48:27.0 0.1064
18:48:25.0 0.1068
18:48:24.0 0.1064
18:48:22.0 0.1059
18:48:21.0 0.1053
18:48:19.0 0.1064
18:48:18.0 0.1064
18:48:16.0 0.1065
18:48:15.0 0.1067
18:48:12.0 0.1081
18:48:10.0 0.1078
18:48:09.0 0.1073
18:48:07.0 0.1086
18:48:06.0 0.1085
18:48:04.0 0.1085
18:48:02.0 0.1084
18:48:01.0 0.1078
18:47:59.0 0.1077
18:47:58.0 0.1073
18:47:55.0 0.1079
18:47:53.0 0.1071
18:47:51.0 0.1061
18:47:49.0 0.1076
18:47:48.0 0.1076
18:47:46.0 0.1077
18:47:45.0 0.1080
18:47:43.0 0.1082
18:47:42.0 0.1083
18:47:40.0 0.1085
18:47:39.0 0.1090
18:47:37.0 0.1065
18:47:36.0 0.1068
18:47:34.0 0.1070
18:47:33.0 0.1070
18:47:31.0 0.1089
18:47:30.0 0.1092
18:47:28.0 0.1096
18:47:27.0 0.1102
18:47:25.0 0.1103
18:47:24.0 0.1106
18:47:22.0 0.1108
18:47:21.0 0.1110
18:47:20.0 0.1119
18:47:18.0 0.1120
18:47:15.0 0.1118
18:47:13.0 0.1097
18:47:12.0 0.1095
18:47:10.0 0.1094
18:47:09.0 0.1094
18:47:07.0 0.1061
18:47:06.0 0.1060
18:47:04.0 0.1061
18:47:03.0 0.1066
18:47:01.0 0.1066
18:47:00.0 0.1071
18:46:58.0 0.1074
18:46:57.0 0.1077
