JCMT-183-GHz 2014-09-11
12:02:31.0 0.1269
12:02:29.0 0.1268
12:02:27.0 0.1265
12:02:26.0 0.1277
12:02:24.0 0.1278
12:02:23.0 0.1281
12:02:22.0 0.1286
12:02:20.0 0.1267
12:02:18.0 0.1266
12:02:17.0 0.1263
12:02:15.0 0.1260
12:02:14.0 0.1271
12:02:12.0 0.1271
12:02:11.0 0.1271
12:02:09.0 0.1270
12:02:08.0 0.1274
12:02:06.0 0.1272
12:02:05.0 0.1270
12:02:04.0 0.1268
12:02:02.0 0.1263
12:01:59.0 0.1258
12:01:56.0 0.1274
12:01:54.0 0.1279
12:01:53.0 0.1287
12:01:51.0 0.1299
12:01:50.0 0.1286
12:01:48.0 0.1288
12:01:47.0 0.1289
12:01:45.0 0.1292
12:01:44.0 0.1289
12:01:42.0 0.1287
12:01:41.0 0.1284
12:01:39.0 0.1279
12:01:38.0 0.1308
12:01:36.0 0.1311
12:01:35.0 0.1313
12:01:33.0 0.1310
12:01:30.0 0.1338
12:01:29.0 0.1325
12:01:27.0 0.1312
12:01:26.0 0.1332
12:01:24.0 0.1316
12:01:23.0 0.1305
12:01:21.0 0.1300
12:01:20.0 0.1279
12:01:18.0 0.1275
12:01:17.0 0.1270
12:01:15.0 0.1263
12:01:14.0 0.1245
12:01:12.0 0.1242
12:01:11.0 0.1239
12:01:09.0 0.1235
12:01:08.0 0.1248
12:01:06.0 0.1250
12:01:05.0 0.1253
12:01:03.0 0.1257
12:01:02.0 0.1257
12:01:00.0 0.1259
12:00:59.0 0.1260
12:00:57.0 0.1262
12:00:56.0 0.1256
12:00:54.0 0.1254
12:00:53.0 0.1250
12:00:51.0 0.1244
12:00:50.0 0.1269
12:00:48.0 0.1268
12:00:47.0 0.1267
12:00:45.0 0.1265
12:00:44.0 0.1271
12:00:42.0 0.1274
12:00:41.0 0.1279
12:00:39.0 0.1285
12:00:38.0 0.1276
12:00:36.0 0.1274
12:00:35.0 0.1272
12:00:33.0 0.1270
12:00:32.0 0.1282
12:00:30.0 0.1281
12:00:29.0 0.1281
12:00:27.0 0.1282
12:00:25.0 0.1276
12:00:24.0 0.1276
12:00:22.0 0.1278
12:00:20.0 0.1268
12:00:18.0 0.1269
12:00:17.0 0.1272
12:00:16.0 0.1275
12:00:14.0 0.1264
12:00:13.0 0.1265
12:00:09.0 0.1268
12:00:08.0 0.1267
12:00:06.0 0.1269
12:00:05.0 0.1271
12:00:03.0 0.1276
12:00:02.0 0.1271
12:00:00.0 0.1271
11:59:59.0 0.1271
11:59:57.0 0.1270
11:59:56.0 0.1254
11:59:54.0 0.1256
11:59:53.0 0.1259
11:59:52.0 0.1263
11:59:50.0 0.1276
11:59:48.0 0.1277
11:59:45.0 0.1277
11:59:44.0 0.1266
11:59:42.0 0.1268
11:59:41.0 0.1273
11:59:39.0 0.1280
11:59:38.0 0.1276
11:59:36.0 0.1276
11:59:35.0 0.1274
11:59:33.0 0.1270
11:59:32.0 0.1272
11:59:30.0 0.1271
11:59:29.0 0.1270
11:59:27.0 0.1269
11:59:26.0 0.1272
11:59:24.0 0.1270
11:59:23.0 0.1266
11:59:21.0 0.1259
11:59:20.0 0.1288
11:59:18.0 0.1286
11:59:17.0 0.1284
11:59:15.0 0.1282
11:59:14.0 0.1284
11:59:12.0 0.1285
11:59:11.0 0.1286
11:59:09.0 0.1287
11:59:08.0 0.1281
11:59:06.0 0.1281
11:59:03.0 0.1282
11:59:02.0 0.1275
11:59:00.0 0.1272
11:58:59.0 0.1268
11:58:58.0 0.1261
11:58:56.0 0.1274
11:58:55.0 0.1273
11:58:53.0 0.1272
11:58:50.0 0.1288
11:58:48.0 0.1286
11:58:47.0 0.1285
11:58:45.0 0.1282
11:58:44.0 0.1279
11:58:42.0 0.1278
11:58:41.0 0.1277
11:58:39.0 0.1276
11:58:38.0 0.1273
11:58:36.0 0.1272
11:58:35.0 0.1271
11:58:33.0 0.1267
11:58:32.0 0.1278
11:58:30.0 0.1278
11:58:29.0 0.1279
11:58:27.0 0.1280
11:58:26.0 0.1296
11:58:24.0 0.1296
11:58:23.0 0.1295
11:58:21.0 0.1295
11:58:20.0 0.1279
11:58:18.0 0.1278
11:58:17.0 0.1275
11:58:15.0 0.1269
11:58:14.0 0.1294
11:58:12.0 0.1292
11:58:11.0 0.1290
11:58:09.0 0.1286
11:58:08.0 0.1306
11:58:05.0 0.1305
11:58:03.0 0.1304
11:58:02.0 0.1286
11:58:00.0 0.1284
11:57:59.0 0.1281
11:57:57.0 0.1279
11:57:56.0 0.1277
11:57:54.0 0.1278
11:57:53.0 0.1279
11:57:51.0 0.1280
11:57:50.0 0.1287
11:57:48.0 0.1287
11:57:47.0 0.1285
11:57:45.0 0.1282
11:57:44.0 0.1285
11:57:42.0 0.1285
11:57:41.0 0.1285
11:57:39.0 0.1285
11:57:38.0 0.1284
11:57:36.0 0.1284
11:57:35.0 0.1284
11:57:33.0 0.1285
11:57:32.0 0.1270
11:57:30.0 0.1272
11:57:29.0 0.1274
11:57:27.0 0.1276
11:57:26.0 0.1284
11:57:24.0 0.1285
11:57:23.0 0.1287
11:57:21.0 0.1289
11:57:20.0 0.1291
11:57:18.0 0.1290
11:57:15.0 0.1290
11:57:14.0 0.1286
11:57:12.0 0.1287
11:57:11.0 0.1290
11:57:09.0 0.1294
11:57:07.0 0.1288
11:57:05.0 0.1292
11:57:02.0 0.1286
11:57:00.0 0.1285
11:56:59.0 0.1283
11:56:57.0 0.1282
11:56:56.0 0.1280
11:56:54.0 0.1281
11:56:53.0 0.1282
11:56:51.0 0.1282
11:56:50.0 0.1304
11:56:48.0 0.1301
11:56:46.0 0.1298
11:56:44.0 0.1324
11:56:42.0 0.1317
11:56:41.0 0.1311
11:56:39.0 0.1304
11:56:38.0 0.1320
11:56:36.0 0.1312
11:56:35.0 0.1305
11:56:33.0 0.1297
11:56:32.0 0.1313
11:56:30.0 0.1306
11:56:29.0 0.1299
11:56:27.0 0.1292
11:56:26.0 0.1327
11:56:24.0 0.1320
11:56:23.0 0.1314
11:56:21.0 0.1308
11:56:20.0 0.1313
11:56:18.0 0.1305
11:56:17.0 0.1297
11:56:15.0 0.1287
11:56:14.0 0.1314
11:56:12.0 0.1303
11:56:11.0 0.1293
11:56:10.0 0.1276
11:56:08.0 0.1306
11:56:06.0 0.1298
11:56:03.0 0.1281
11:56:02.0 0.1298
11:56:00.0 0.1291
11:55:59.0 0.1285
11:55:57.0 0.1278
11:55:56.0 0.1298
11:55:54.0 0.1290
11:55:53.0 0.1284
11:55:52.0 0.1275
11:55:48.0 0.1307
11:55:47.0 0.1301
11:55:46.0 0.1295
11:55:44.0 0.1336
11:55:43.0 0.1327
11:55:41.0 0.1320
11:55:39.0 0.1310
11:55:38.0 0.1329
11:55:36.0 0.1316
11:55:35.0 0.1303
11:55:33.0 0.1288
11:55:32.0 0.1333
11:55:30.0 0.1323
11:55:29.0 0.1314
11:55:27.0 0.1305
11:55:26.0 0.1350
11:55:24.0 0.1340
11:55:23.0 0.1331
11:55:21.0 0.1320
11:55:20.0 0.1372
11:55:18.0 0.1361
11:55:17.0 0.1354
11:55:15.0 0.1345
11:55:14.0 0.1402
11:55:12.0 0.1393
11:55:11.0 0.1385
11:55:09.0 0.1376
11:55:08.0 0.1415
11:55:06.0 0.1403
11:55:05.0 0.1391
11:55:03.0 0.1382
11:55:01.0 0.1419
11:55:00.0 0.1407
11:54:58.0 0.1396
11:54:56.0 0.1423
11:54:54.0 0.1406
11:54:53.0 0.1388
11:54:51.0 0.1365
11:54:50.0 0.1401
11:54:48.0 0.1388
11:54:47.0 0.1377
11:54:45.0 0.1365
11:54:44.0 0.1422
11:54:42.0 0.1407
11:54:41.0 0.1393
11:54:39.0 0.1376
11:54:38.0 0.1440
11:54:36.0 0.1424
11:54:35.0 0.1410
11:54:33.0 0.1393
11:54:32.0 0.1454
11:54:30.0 0.1436
11:54:29.0 0.1420
11:54:27.0 0.1400
11:54:26.0 0.1396
11:54:24.0 0.1375
11:54:23.0 0.1360
11:54:21.0 0.1354
11:54:20.0 0.1382
11:54:18.0 0.1387
11:54:17.0 0.1396
11:54:15.0 0.1397
11:54:14.0 0.1360
11:54:12.0 0.1361
11:54:11.0 0.1362
11:54:09.0 0.1363
11:54:08.0 0.1367
11:54:06.0 0.1363
11:54:05.0 0.1358
11:54:03.0 0.1352
11:54:02.0 0.1364
11:54:00.0 0.1366
11:53:59.0 0.1370
11:53:57.0 0.1376
11:53:56.0 0.1379
11:53:54.0 0.1379
11:53:53.0 0.1380
11:53:51.0 0.1383
11:53:50.0 0.1388
11:53:48.0 0.1389
11:53:47.0 0.1388
11:53:45.0 0.1385
11:53:44.0 0.1355
11:53:42.0 0.1357
11:53:41.0 0.1361
11:53:39.0 0.1371
11:53:38.0 0.1352
11:53:36.0 0.1351
11:53:35.0 0.1350
11:53:33.0 0.1347
11:53:32.0 0.1369
11:53:30.0 0.1370
11:53:29.0 0.1371
11:53:27.0 0.1373
11:53:26.0 0.1383
11:53:24.0 0.1386
11:53:23.0 0.1391
11:53:21.0 0.1394
11:53:20.0 0.1352
11:53:18.0 0.1352
11:53:17.0 0.1351
11:53:15.0 0.1349
11:53:14.0 0.1346
11:53:12.0 0.1342
11:53:11.0 0.1336
11:53:09.0 0.1326
11:53:08.0 0.1327
11:53:06.0 0.1325
11:53:05.0 0.1323
11:53:03.0 0.1318
11:53:02.0 0.1355
11:53:00.0 0.1354
11:52:59.0 0.1352
11:52:57.0 0.1347
11:52:56.0 0.1356
11:52:54.0 0.1356
11:52:53.0 0.1356
11:52:51.0 0.1355
11:52:50.0 0.1371
11:52:48.0 0.1372
11:52:47.0 0.1373
11:52:45.0 0.1374
11:52:43.0 0.1345
11:52:41.0 0.1344
11:52:39.0 0.1341
11:52:38.0 0.1361
11:52:36.0 0.1362
11:52:35.0 0.1364
11:52:33.0 0.1368
11:52:32.0 0.1357
11:52:30.0 0.1356
11:52:29.0 0.1356
11:52:27.0 0.1356
11:52:26.0 0.1372
11:52:24.0 0.1372
11:52:23.0 0.1371
11:52:21.0 0.1369
11:52:20.0 0.1351
11:52:18.0 0.1353
11:52:17.0 0.1356
11:52:15.0 0.1360
11:52:14.0 0.1372
11:52:12.0 0.1376
11:52:11.0 0.1382
11:52:09.0 0.1391
11:52:08.0 0.1373
11:52:06.0 0.1369
11:52:05.0 0.1363
11:52:03.0 0.1354
11:52:02.0 0.1371
11:52:00.0 0.1368
11:51:59.0 0.1363
11:51:57.0 0.1355
11:51:56.0 0.1368
11:51:54.0 0.1370
11:51:53.0 0.1374
11:51:52.0 0.1382
11:51:50.0 0.1279
11:51:48.0 0.1279
11:51:47.0 0.1283
11:51:45.0 0.1310
11:51:44.0 0.1206
11:51:42.0 0.1240
11:51:41.0 0.1263
11:51:40.0 0.1296
11:51:38.0 0.1242
11:51:37.0 0.1265
11:51:34.0 0.1333
11:51:32.0 0.1335
11:51:30.0 0.1351
11:51:29.0 0.1351
11:51:26.0 0.1378
11:51:25.0 0.1374
11:51:22.0 0.1368
11:51:20.0 0.1357
11:51:19.0 0.1359
11:51:17.0 0.1362
11:51:14.0 0.1365
11:51:12.0 0.1370
11:51:11.0 0.1380
11:51:09.0 0.1395
11:51:08.0 0.1369
11:51:06.0 0.1370
11:51:05.0 0.1372
11:51:03.0 0.1376
11:51:02.0 0.1367
11:51:00.0 0.1365
11:50:59.0 0.1362
11:50:58.0 0.1356
11:50:56.0 0.1370
11:50:54.0 0.1372
11:50:53.0 0.1376
11:50:51.0 0.1383
11:50:50.0 0.1361
11:50:48.0 0.1363
11:50:47.0 0.1365
11:50:45.0 0.1368
11:50:44.0 0.1375
11:50:41.0 0.1379
11:50:39.0 0.1383
11:50:38.0 0.1373
11:50:36.0 0.1372
11:50:35.0 0.1371
11:50:33.0 0.1371
11:50:32.0 0.1373
11:50:30.0 0.1371
11:50:29.0 0.1368
11:50:27.0 0.1363
11:50:26.0 0.1368
11:50:24.0 0.1368
11:50:23.0 0.1367
11:50:21.0 0.1367
11:50:20.0 0.1355
11:50:18.0 0.1355
11:50:17.0 0.1355
11:50:15.0 0.1354
11:50:14.0 0.1350
11:50:12.0 0.1348
11:50:11.0 0.1345
11:50:09.0 0.1340
11:50:08.0 0.1347
11:50:06.0 0.1353
11:50:05.0 0.1363
11:50:03.0 0.1378
11:50:02.0 0.1373
11:50:00.0 0.1372
11:49:59.0 0.1372
11:49:57.0 0.1373
11:49:56.0 0.1382
11:49:54.0 0.1383
11:49:53.0 0.1384
11:49:51.0 0.1385
11:49:48.0 0.1376
11:49:47.0 0.1380
11:49:45.0 0.1386
11:49:44.0 0.1377
11:49:42.0 0.1374
11:49:41.0 0.1368
11:49:39.0 0.1360
11:49:38.0 0.1376
11:49:36.0 0.1377
11:49:35.0 0.1380
11:49:34.0 0.1384
11:49:32.0 0.1378
11:49:30.0 0.1378
11:49:29.0 0.1378
11:49:27.0 0.1380
11:49:26.0 0.1377
11:49:24.0 0.1377
11:49:23.0 0.1376
11:49:21.0 0.1374
11:49:20.0 0.1389
11:49:18.0 0.1393
11:49:17.0 0.1398
11:49:15.0 0.1405
11:49:12.0 0.1400
11:49:11.0 0.1403
11:49:09.0 0.1406
11:49:08.0 0.1395
11:49:05.0 0.1398
11:49:03.0 0.1401
11:49:02.0 0.1425
11:49:00.0 0.1424
11:48:59.0 0.1423
11:48:57.0 0.1422
11:48:56.0 0.1392
11:48:54.0 0.1388
11:48:53.0 0.1382
11:48:51.0 0.1373
11:48:50.0 0.1398
11:48:48.0 0.1400
11:48:47.0 0.1401
11:48:45.0 0.1401
11:48:43.0 0.1407
11:48:41.0 0.1406
11:48:39.0 0.1405
11:48:38.0 0.1400
11:48:36.0 0.1398
11:48:35.0 0.1394
11:48:33.0 0.1388
11:48:32.0 0.1401
11:48:30.0 0.1399
11:48:29.0 0.1396
11:48:27.0 0.1390
11:48:26.0 0.1396
11:48:24.0 0.1395
11:48:23.0 0.1395
11:48:21.0 0.1395
11:48:20.0 0.1391
11:48:18.0 0.1393
11:48:17.0 0.1396
11:48:15.0 0.1401
11:48:14.0 0.1382
11:48:12.0 0.1381
11:48:11.0 0.1379
11:48:10.0 0.1373
11:48:08.0 0.1399
11:48:07.0 0.1400
11:48:05.0 0.1401
11:48:02.0 0.1397
11:48:00.0 0.1395
11:47:59.0 0.1393
11:47:57.0 0.1390
11:47:56.0 0.1384
11:47:54.0 0.1384
11:47:53.0 0.1385
11:47:51.0 0.1385
11:47:50.0 0.1382
11:47:48.0 0.1386
11:47:47.0 0.1390
11:47:45.0 0.1397
11:47:44.0 0.1401
11:47:42.0 0.1401
11:47:41.0 0.1403
11:47:39.0 0.1405
11:47:38.0 0.1396
11:47:36.0 0.1392
11:47:35.0 0.1386
11:47:33.0 0.1377
11:47:32.0 0.1388
11:47:30.0 0.1390
11:47:29.0 0.1393
11:47:27.0 0.1398
11:47:26.0 0.1404
11:47:24.0 0.1404
11:47:23.0 0.1403
11:47:21.0 0.1401
11:47:20.0 0.1409
11:47:18.0 0.1410
11:47:17.0 0.1412
11:47:15.0 0.1416
11:47:14.0 0.1397
11:47:12.0 0.1394
11:47:11.0 0.1390
11:47:09.0 0.1384
11:47:08.0 0.1397
11:47:06.0 0.1398
11:47:05.0 0.1401
11:47:03.0 0.1405
11:47:02.0 0.1402
11:47:00.0 0.1402
11:46:59.0 0.1401
11:46:57.0 0.1400
11:46:56.0 0.1382
11:46:54.0 0.1380
11:46:53.0 0.1376
11:46:51.0 0.1370
11:46:50.0 0.1384
11:46:48.0 0.1387
11:46:47.0 0.1392
11:46:45.0 0.1400
11:46:44.0 0.1397
11:46:42.0 0.1393
11:46:41.0 0.1388
11:46:39.0 0.1381
11:46:38.0 0.1372
11:46:36.0 0.1376
11:46:35.0 0.1382
11:46:33.0 0.1389
11:46:32.0 0.1400
11:46:30.0 0.1401
11:46:29.0 0.1403
11:46:26.0 0.1418
11:46:24.0 0.1422
11:46:23.0 0.1428
11:46:21.0 0.1438
11:46:20.0 0.1382
11:46:18.0 0.1379
11:46:17.0 0.1373
11:46:15.0 0.1364
11:46:14.0 0.1399
11:46:12.0 0.1397
11:46:11.0 0.1396
11:46:09.0 0.1395
11:46:08.0 0.1390
11:46:06.0 0.1392
11:46:05.0 0.1394
11:46:03.0 0.1397
11:46:02.0 0.1398
11:46:00.0 0.1397
11:45:59.0 0.1394
11:45:58.0 0.1388
11:45:56.0 0.1394
11:45:54.0 0.1394
11:45:53.0 0.1396
11:45:50.0 0.1406
11:45:48.0 0.1405
11:45:47.0 0.1403
11:45:45.0 0.1400
11:45:44.0 0.1402
11:45:42.0 0.1402
11:45:41.0 0.1403
11:45:39.0 0.1404
11:45:37.0 0.1425
11:45:36.0 0.1429
11:45:33.0 0.1436
11:45:32.0 0.1398
11:45:30.0 0.1399
11:45:29.0 0.1400
11:45:27.0 0.1403
11:45:26.0 0.1417
11:45:24.0 0.1419
11:45:23.0 0.1422
11:45:21.0 0.1426
11:45:20.0 0.1421
11:45:18.0 0.1425
11:45:17.0 0.1429
11:45:15.0 0.1434
11:45:14.0 0.1413
11:45:12.0 0.1415
11:45:11.0 0.1418
11:45:09.0 0.1423
11:45:08.0 0.1421
11:45:06.0 0.1417
11:45:05.0 0.1412
11:45:04.0 0.1405
11:45:02.0 0.1406
11:45:00.0 0.1407
11:44:59.0 0.1408
11:44:57.0 0.1411
11:44:56.0 0.1404
11:44:54.0 0.1404
11:44:53.0 0.1403
11:44:52.0 0.1401
11:44:50.0 0.1385
11:44:48.0 0.1382
11:44:47.0 0.1377
11:44:45.0 0.1368
11:44:44.0 0.1411
11:44:42.0 0.1416
11:44:41.0 0.1424
11:44:39.0 0.1437
11:44:38.0 0.1419
11:44:36.0 0.1414
11:44:35.0 0.1406
11:44:33.0 0.1393
11:44:31.0 0.1396
11:44:30.0 0.1391
11:44:27.0 0.1407
11:44:25.0 0.1409
11:44:24.0 0.1412
11:44:21.0 0.1418
11:44:20.0 0.1404
11:44:18.0 0.1403
11:44:16.0 0.1402
11:44:14.0 0.1410
11:44:12.0 0.1408
11:44:11.0 0.1404
11:44:10.0 0.1399
11:44:08.0 0.1397
11:44:06.0 0.1396
11:44:05.0 0.1395
11:44:03.0 0.1393
11:44:02.0 0.1404
11:44:00.0 0.1404
11:43:59.0 0.1403
11:43:57.0 0.1401
11:43:56.0 0.1402
11:43:54.0 0.1403
11:43:53.0 0.1404
11:43:51.0 0.1406
11:43:50.0 0.1401
11:43:48.0 0.1400
11:43:47.0 0.1398
11:43:45.0 0.1396
11:43:44.0 0.1387
11:43:42.0 0.1387
11:43:41.0 0.1388
11:43:39.0 0.1388
11:43:38.0 0.1394
11:43:36.0 0.1392
11:43:35.0 0.1389
11:43:33.0 0.1386
11:43:32.0 0.1412
11:43:30.0 0.1417
11:43:29.0 0.1424
11:43:27.0 0.1436
11:43:26.0 0.1390
11:43:24.0 0.1393
11:43:23.0 0.1398
11:43:22.0 0.1407
11:43:20.0 0.1402
11:43:18.0 0.1398
11:43:17.0 0.1391
11:43:15.0 0.1377
11:43:14.0 0.1395
11:43:12.0 0.1395
11:43:11.0 0.1395
11:43:09.0 0.1395
11:43:08.0 0.1409
11:43:06.0 0.1412
11:43:05.0 0.1416
11:43:03.0 0.1425
11:43:00.0 0.1417
11:42:59.0 0.1423
11:42:57.0 0.1433
11:42:56.0 0.1407
11:42:54.0 0.1404
11:42:53.0 0.1400
11:42:51.0 0.1393
11:42:50.0 0.1399
11:42:48.0 0.1398
11:42:47.0 0.1396
11:42:45.0 0.1392
11:42:44.0 0.1401
11:42:42.0 0.1398
11:42:41.0 0.1395
11:42:39.0 0.1390
11:42:38.0 0.1400
11:42:36.0 0.1399
11:42:35.0 0.1396
11:42:33.0 0.1393
11:42:32.0 0.1393
11:42:30.0 0.1396
11:42:29.0 0.1402
11:42:27.0 0.1410
11:42:26.0 0.1424
11:42:24.0 0.1427
11:42:23.0 0.1432
11:42:21.0 0.1440
11:42:20.0 0.1425
11:42:18.0 0.1427
11:42:17.0 0.1429
11:42:16.0 0.1433
11:42:14.0 0.1410
11:42:13.0 0.1407
11:42:11.0 0.1404
11:42:08.0 0.1403
11:42:07.0 0.1401
11:42:05.0 0.1397
11:42:04.0 0.1390
11:42:02.0 0.1414
11:42:00.0 0.1415
11:41:59.0 0.1417
11:41:57.0 0.1422
11:41:56.0 0.1389
11:41:54.0 0.1392
11:41:53.0 0.1396
11:41:51.0 0.1402
11:41:48.0 0.1402
11:41:47.0 0.1406
11:41:45.0 0.1413
11:41:44.0 0.1403
11:41:42.0 0.1401
11:41:41.0 0.1398
11:41:39.0 0.1395
11:41:38.0 0.1391
11:41:36.0 0.1392
11:41:35.0 0.1394
11:41:33.0 0.1396
11:41:32.0 0.1403
11:41:30.0 0.1404
11:41:29.0 0.1406
11:41:27.0 0.1407
11:41:26.0 0.1406
11:41:24.0 0.1403
11:41:23.0 0.1399
11:41:21.0 0.1393
11:41:18.0 0.1412
11:41:17.0 0.1423
11:41:15.0 0.1439
11:41:14.0 0.1402
11:41:12.0 0.1397
11:41:11.0 0.1389
11:41:09.0 0.1378
11:41:08.0 0.1403
11:41:06.0 0.1405
11:41:05.0 0.1407
11:41:03.0 0.1409
11:41:02.0 0.1400
11:41:00.0 0.1402
11:40:59.0 0.1405
11:40:57.0 0.1411
11:40:56.0 0.1395
11:40:53.0 0.1395
11:40:51.0 0.1393
11:40:50.0 0.1400
11:40:47.0 0.1404
11:40:46.0 0.1410
11:40:44.0 0.1393
11:40:42.0 0.1392
11:40:41.0 0.1389
11:40:39.0 0.1384
11:40:38.0 0.1405
11:40:36.0 0.1404
11:40:35.0 0.1402
11:40:33.0 0.1401
11:40:32.0 0.1395
11:40:29.0 0.1397
11:40:27.0 0.1400
11:40:26.0 0.1388
11:40:24.0 0.1383
11:40:23.0 0.1375
11:40:22.0 0.1362
11:40:20.0 0.1381
11:40:18.0 0.1379
11:40:17.0 0.1375
11:40:15.0 0.1371
11:40:14.0 0.1364
11:40:12.0 0.1366
11:40:11.0 0.1370
11:40:09.0 0.1374
11:40:08.0 0.1382
11:40:06.0 0.1383
11:40:05.0 0.1384
11:40:04.0 0.1384
11:40:02.0 0.1397
11:40:00.0 0.1396
11:39:59.0 0.1395
11:39:57.0 0.1392
11:39:54.0 0.1403
11:39:53.0 0.1402
11:39:52.0 0.1401
11:39:50.0 0.1418
11:39:48.0 0.1416
11:39:47.0 0.1414
11:39:45.0 0.1410
11:39:44.0 0.1392
11:39:42.0 0.1395
11:39:41.0 0.1399
11:39:39.0 0.1405
11:39:38.0 0.1410
11:39:36.0 0.1406
11:39:35.0 0.1400
11:39:33.0 0.1391
11:39:32.0 0.1392
11:39:30.0 0.1390
11:39:29.0 0.1388
11:39:27.0 0.1385
11:39:26.0 0.1387
11:39:24.0 0.1391
11:39:23.0 0.1396
11:39:21.0 0.1405
11:39:20.0 0.1398
11:39:18.0 0.1398
11:39:17.0 0.1397
11:39:15.0 0.1396
11:39:14.0 0.1394
11:39:12.0 0.1398
11:39:11.0 0.1403
11:39:09.0 0.1412
11:39:08.0 0.1397
11:39:06.0 0.1392
11:39:05.0 0.1385
11:39:03.0 0.1376
11:39:02.0 0.1386
11:39:00.0 0.1387
11:38:59.0 0.1387
11:38:57.0 0.1387
11:38:56.0 0.1401
11:38:54.0 0.1400
11:38:53.0 0.1397
11:38:51.0 0.1393
11:38:50.0 0.1390
11:38:47.0 0.1391
11:38:45.0 0.1393
11:38:44.0 0.1388
11:38:42.0 0.1389
11:38:41.0 0.1390
11:38:39.0 0.1391
11:38:37.0 0.1395
11:38:35.0 0.1392
11:38:33.0 0.1388
11:38:32.0 0.1396
11:38:30.0 0.1397
11:38:29.0 0.1399
11:38:27.0 0.1403
11:38:26.0 0.1427
11:38:24.0 0.1428
11:38:23.0 0.1430
11:38:21.0 0.1432
11:38:20.0 0.1396
11:38:18.0 0.1387
11:38:17.0 0.1374
11:38:14.0 0.1404
11:38:12.0 0.1404
11:38:11.0 0.1403
11:38:09.0 0.1403
11:38:08.0 0.1409
11:38:06.0 0.1410
11:38:05.0 0.1413
11:38:03.0 0.1416
11:38:02.0 0.1415
11:38:00.0 0.1418
11:37:59.0 0.1424
11:37:57.0 0.1433
11:37:56.0 0.1403
11:37:54.0 0.1404
11:37:53.0 0.1407
11:37:51.0 0.1411
11:37:50.0 0.1396
11:37:48.0 0.1393
11:37:47.0 0.1388
11:37:45.0 0.1379
11:37:44.0 0.1399
11:37:42.0 0.1399
11:37:41.0 0.1398
11:37:39.0 0.1398
11:37:38.0 0.1410
11:37:36.0 0.1413
11:37:35.0 0.1418
11:37:33.0 0.1425
11:37:32.0 0.1398
11:37:30.0 0.1396
11:37:29.0 0.1395
11:37:27.0 0.1393
11:37:26.0 0.1391
11:37:24.0 0.1392
11:37:23.0 0.1394
11:37:21.0 0.1396
11:37:20.0 0.1390
11:37:18.0 0.1389
11:37:17.0 0.1389
11:37:15.0 0.1388
11:37:12.0 0.1417
11:37:11.0 0.1419
11:37:09.0 0.1421
11:37:08.0 0.1417
11:37:06.0 0.1417
11:37:05.0 0.1420
11:37:03.0 0.1424
11:37:02.0 0.1404
11:37:00.0 0.1404
11:36:59.0 0.1402
11:36:57.0 0.1398
11:36:56.0 0.1388
11:36:54.0 0.1379
11:36:51.0 0.1365
11:36:50.0 0.1393
11:36:48.0 0.1393
11:36:47.0 0.1393
11:36:45.0 0.1395
11:36:44.0 0.1387
11:36:42.0 0.1391
11:36:41.0 0.1395
11:36:39.0 0.1402
11:36:37.0 0.1384
11:36:35.0 0.1386
11:36:33.0 0.1387
11:36:32.0 0.1382
11:36:30.0 0.1381
11:36:29.0 0.1381
11:36:27.0 0.1380
11:36:26.0 0.1388
11:36:24.0 0.1392
11:36:23.0 0.1397
11:36:21.0 0.1404
11:36:20.0 0.1395
11:36:18.0 0.1391
11:36:17.0 0.1385
11:36:15.0 0.1375
11:36:14.0 0.1383
11:36:12.0 0.1382
11:36:11.0 0.1379
11:36:10.0 0.1373
11:36:08.0 0.1398
11:36:06.0 0.1399
11:36:05.0 0.1401
11:36:04.0 0.1404
11:36:02.0 0.1411
11:35:59.0 0.1405
11:35:57.0 0.1395
11:35:56.0 0.1379
11:35:54.0 0.1381
11:35:53.0 0.1383
11:35:51.0 0.1387
11:35:50.0 0.1403
11:35:48.0 0.1407
11:35:47.0 0.1412
11:35:45.0 0.1418
11:35:42.0 0.1417
11:35:41.0 0.1426
11:35:39.0 0.1438
11:35:38.0 0.1408
11:35:36.0 0.1405
11:35:35.0 0.1401
11:35:33.0 0.1395
11:35:32.0 0.1411
11:35:30.0 0.1410
11:35:29.0 0.1409
11:35:27.0 0.1408
11:35:26.0 0.1403
11:35:24.0 0.1401
11:35:23.0 0.1397
11:35:21.0 0.1392
11:35:20.0 0.1387
11:35:18.0 0.1390
11:35:17.0 0.1395
11:35:15.0 0.1400
11:35:14.0 0.1423
11:35:12.0 0.1424
11:35:11.0 0.1426
11:35:09.0 0.1431
11:35:08.0 0.1402
11:35:06.0 0.1399
11:35:05.0 0.1395
11:35:03.0 0.1389
11:35:02.0 0.1399
11:35:00.0 0.1400
11:34:58.0 0.1403
11:34:56.0 0.1383
11:34:55.0 0.1379
11:34:53.0 0.1372
11:34:51.0 0.1363
11:34:50.0 0.1393
11:34:48.0 0.1395
11:34:47.0 0.1398
11:34:45.0 0.1402
11:34:43.0 0.1403
11:34:41.0 0.1407
11:34:39.0 0.1414
11:34:38.0 0.1412
11:34:36.0 0.1413
11:34:35.0 0.1416
11:34:34.0 0.1421
11:34:32.0 0.1391
11:34:30.0 0.1394
11:34:29.0 0.1400
11:34:27.0 0.1410
11:34:26.0 0.1408
11:34:24.0 0.1408
11:34:23.0 0.1406
