JCMT-183-GHz 2014-09-09
14:01:25.0 0.1064
14:01:24.0 0.1065
14:01:22.0 0.1067
14:01:21.0 0.1070
14:01:19.0 0.1059
14:01:18.0 0.1058
14:01:16.0 0.1058
14:01:15.0 0.1057
14:01:13.0 0.1051
14:01:12.0 0.1051
14:01:10.0 0.1052
14:01:09.0 0.1053
14:01:08.0 0.1069
14:01:06.0 0.1071
14:01:05.0 0.1073
14:01:03.0 0.1075
14:01:01.0 0.1060
14:01:00.0 0.1061
14:00:58.0 0.1062
14:00:57.0 0.1064
14:00:55.0 0.1082
14:00:54.0 0.1084
14:00:52.0 0.1086
14:00:51.0 0.1090
14:00:49.0 0.1079
14:00:48.0 0.1078
14:00:46.0 0.1076
14:00:45.0 0.1073
14:00:44.0 0.1082
14:00:42.0 0.1079
14:00:40.0 0.1077
14:00:39.0 0.1073
14:00:37.0 0.1073
14:00:36.0 0.1074
14:00:34.0 0.1078
14:00:33.0 0.1085
14:00:32.0 0.1090
14:00:30.0 0.1088
14:00:28.0 0.1087
14:00:27.0 0.1087
14:00:26.0 0.1081
14:00:24.0 0.1079
14:00:21.0 0.1076
14:00:19.0 0.1081
14:00:18.0 0.1083
14:00:16.0 0.1086
14:00:13.0 0.1083
14:00:11.0 0.1080
14:00:09.0 0.1075
14:00:08.0 0.1082
14:00:06.0 0.1081
14:00:04.0 0.1081
14:00:03.0 0.1084
14:00:01.0 0.1072
14:00:00.0 0.1071
13:59:58.0 0.1072
13:59:57.0 0.1073
13:59:55.0 0.1062
13:59:54.0 0.1057
13:59:52.0 0.1053
13:59:51.0 0.1050
13:59:49.0 0.1042
13:59:48.0 0.1039
13:59:46.0 0.1034
13:59:45.0 0.1027
13:59:43.0 0.1050
13:59:42.0 0.1048
13:59:40.0 0.1046
13:59:39.0 0.1046
13:59:37.0 0.1044
13:59:36.0 0.1048
13:59:34.0 0.1053
13:59:33.0 0.1060
13:59:32.0 0.1067
13:59:30.0 0.1069
13:59:28.0 0.1073
13:59:27.0 0.1078
13:59:25.0 0.1061
13:59:24.0 0.1060
13:59:22.0 0.1059
13:59:19.0 0.1036
13:59:18.0 0.1040
13:59:16.0 0.1049
13:59:13.0 0.1034
13:59:12.0 0.1048
13:59:10.0 0.1064
13:59:08.0 0.1078
13:59:07.0 0.1064
13:59:05.0 0.1068
13:59:04.0 0.1071
13:59:02.0 0.1063
13:59:01.0 0.1071
13:58:58.0 0.1081
13:58:57.0 0.1091
13:58:55.0 0.1086
13:58:54.0 0.1087
13:58:52.0 0.1085
13:58:51.0 0.1082
13:58:50.0 0.1079
13:58:48.0 0.1076
13:58:46.0 0.1072
13:58:45.0 0.1068
13:58:43.0 0.1062
13:58:42.0 0.1061
13:58:40.0 0.1059
13:58:39.0 0.1056
13:58:38.0 0.1061
13:58:36.0 0.1062
13:58:34.0 0.1065
13:58:33.0 0.1069
13:58:31.0 0.1063
13:58:30.0 0.1066
13:58:28.0 0.1069
13:58:27.0 0.1071
13:58:25.0 0.1062
13:58:24.0 0.1064
13:58:22.0 0.1066
13:58:21.0 0.1069
13:58:19.0 0.1072
13:58:18.0 0.1071
13:58:16.0 0.1070
13:58:15.0 0.1067
13:58:13.0 0.1079
13:58:12.0 0.1079
13:58:10.0 0.1079
13:58:09.0 0.1079
13:58:07.0 0.1090
13:58:06.0 0.1091
13:58:04.0 0.1093
13:58:03.0 0.1096
13:58:01.0 0.1085
13:58:00.0 0.1085
13:57:58.0 0.1085
13:57:57.0 0.1086
13:57:54.0 0.1076
13:57:52.0 0.1075
13:57:51.0 0.1072
13:57:49.0 0.1083
13:57:48.0 0.1086
13:57:46.0 0.1091
13:57:44.0 0.1085
13:57:42.0 0.1085
13:57:41.0 0.1084
13:57:39.0 0.1084
13:57:37.0 0.1083
13:57:36.0 0.1084
13:57:34.0 0.1085
13:57:33.0 0.1088
13:57:32.0 0.1085
13:57:30.0 0.1086
13:57:28.0 0.1085
13:57:27.0 0.1080
13:57:25.0 0.1071
13:57:24.0 0.1069
13:57:22.0 0.1067
13:57:21.0 0.1063
13:57:20.0 0.1085
13:57:18.0 0.1084
13:57:16.0 0.1084
13:57:14.0 0.1084
13:57:12.0 0.1088
13:57:11.0 0.1089
13:57:09.0 0.1090
13:57:08.0 0.1089
13:57:06.0 0.1091
13:57:05.0 0.1095
13:57:03.0 0.1099
13:57:02.0 0.1091
13:57:00.0 0.1089
13:56:58.0 0.1086
13:56:57.0 0.1079
13:56:55.0 0.1074
13:56:54.0 0.1074
13:56:52.0 0.1074
13:56:50.0 0.1084
13:56:48.0 0.1085
13:56:46.0 0.1086
13:56:45.0 0.1087
13:56:44.0 0.1087
13:56:42.0 0.1092
13:56:40.0 0.1105
13:56:40.0 0.1098
13:56:38.0 0.1098
13:56:37.0 0.1097
13:56:34.0 0.1098
13:56:31.0 0.1096
13:56:29.0 0.1098
13:56:27.0 0.1099
13:56:26.0 0.1106
13:56:24.0 0.1105
13:56:22.0 0.1103
13:56:21.0 0.1101
13:56:20.0 0.1102
13:56:18.0 0.1099
13:56:16.0 0.1095
13:56:15.0 0.1090
13:56:13.0 0.1086
13:56:12.0 0.1085
13:56:10.0 0.1082
13:56:09.0 0.1077
13:56:07.0 0.1075
13:56:06.0 0.1070
13:56:04.0 0.1063
13:56:03.0 0.1055
13:56:01.0 0.1054
13:55:58.0 0.1053
13:55:57.0 0.1051
13:55:55.0 0.1059
13:55:54.0 0.1059
13:55:52.0 0.1058
13:55:51.0 0.1058
13:55:49.0 0.1065
13:55:48.0 0.1067
13:55:46.0 0.1069
13:55:45.0 0.1073
13:55:43.0 0.1055
13:55:42.0 0.1059
13:55:40.0 0.1063
13:55:39.0 0.1069
13:55:37.0 0.1076
13:55:36.0 0.1081
13:55:33.0 0.1084
13:55:31.0 0.1083
13:55:28.0 0.1085
13:55:27.0 0.1089
13:55:24.0 0.1107
13:55:22.0 0.1110
13:55:20.0 0.1089
13:55:18.0 0.1087
13:55:16.0 0.1084
13:55:15.0 0.1082
13:55:13.0 0.1063
13:55:12.0 0.1063
13:55:10.0 0.1062
13:55:09.0 0.1061
13:55:07.0 0.1069
13:55:06.0 0.1066
13:55:04.0 0.1063
13:55:03.0 0.1059
13:55:02.0 0.1066
13:55:00.0 0.1064
13:54:58.0 0.1063
13:54:57.0 0.1062
13:54:55.0 0.1059
13:54:54.0 0.1062
13:54:52.0 0.1064
13:54:51.0 0.1067
13:54:50.0 0.1057
13:54:48.0 0.1059
13:54:46.0 0.1061
13:54:45.0 0.1064
13:54:43.0 0.1056
13:54:42.0 0.1056
13:54:40.0 0.1055
13:54:39.0 0.1053
13:54:38.0 0.1061
13:54:36.0 0.1062
13:54:34.0 0.1064
13:54:33.0 0.1068
13:54:31.0 0.1063
13:54:30.0 0.1062
13:54:28.0 0.1057
13:54:25.0 0.1051
13:54:24.0 0.1054
13:54:22.0 0.1059
13:54:21.0 0.1065
13:54:19.0 0.1069
13:54:18.0 0.1070
13:54:16.0 0.1070
13:54:15.0 0.1072
13:54:14.0 0.1067
13:54:12.0 0.1066
13:54:10.0 0.1064
13:54:09.0 0.1061
13:54:07.0 0.1057
13:54:06.0 0.1053
13:54:04.0 0.1050
13:54:03.0 0.1046
13:54:02.0 0.1061
13:53:59.0 0.1062
13:53:58.0 0.1067
13:53:55.0 0.1065
13:53:54.0 0.1064
13:53:52.0 0.1065
13:53:51.0 0.1067
13:53:49.0 0.1059
13:53:48.0 0.1055
13:53:46.0 0.1050
13:53:45.0 0.1043
13:53:43.0 0.1060
13:53:42.0 0.1059
13:53:40.0 0.1057
13:53:39.0 0.1055
13:53:37.0 0.1060
13:53:36.0 0.1058
13:53:34.0 0.1055
13:53:33.0 0.1053
13:53:31.0 0.1066
13:53:30.0 0.1061
13:53:28.0 0.1056
13:53:27.0 0.1050
13:53:25.0 0.1064
13:53:24.0 0.1063
13:53:22.0 0.1062
13:53:21.0 0.1061
13:53:19.0 0.1082
13:53:18.0 0.1081
13:53:16.0 0.1081
13:53:15.0 0.1083
13:53:13.0 0.1079
13:53:12.0 0.1080
13:53:10.0 0.1082
13:53:09.0 0.1086
13:53:07.0 0.1081
13:53:06.0 0.1075
13:53:04.0 0.1068
13:53:03.0 0.1060
13:53:01.0 0.1081
13:53:00.0 0.1077
13:52:58.0 0.1073
13:52:57.0 0.1070
13:52:55.0 0.1065
13:52:53.0 0.1060
13:52:50.0 0.1055
13:52:48.0 0.1071
13:52:46.0 0.1069
13:52:45.0 0.1067
13:52:43.0 0.1070
13:52:42.0 0.1066
13:52:40.0 0.1064
13:52:40.0 0.1059
13:52:38.0 0.1050
13:52:37.0 0.1046
13:52:34.0 0.1040
13:52:31.0 0.1051
13:52:29.0 0.1043
13:52:28.0 0.1034
13:52:24.0 0.1045
13:52:22.0 0.1045
13:52:21.0 0.1048
13:52:19.0 0.1030
13:52:18.0 0.1031
13:52:16.0 0.1032
13:52:15.0 0.1033
13:52:14.0 0.1034
13:52:12.0 0.1033
13:52:10.0 0.1030
13:52:09.0 0.1027
13:52:08.0 0.1034
13:52:06.0 0.1034
13:52:03.0 0.1034
13:52:01.0 0.1047
13:52:00.0 0.1049
13:51:58.0 0.1050
13:51:57.0 0.1052
13:51:54.0 0.1036
13:51:52.0 0.1034
13:51:51.0 0.1031
13:51:49.0 0.1034
13:51:48.0 0.1036
13:51:46.0 0.1038
13:51:45.0 0.1040
13:51:44.0 0.1052
13:51:42.0 0.1053
13:51:40.0 0.1055
13:51:39.0 0.1058
13:51:37.0 0.1036
13:51:36.0 0.1037
13:51:34.0 0.1037
13:51:33.0 0.1037
13:51:31.0 0.1068
13:51:30.0 0.1072
13:51:28.0 0.1078
13:51:27.0 0.1086
13:51:25.0 0.1073
13:51:24.0 0.1074
13:51:22.0 0.1074
13:51:21.0 0.1073
13:51:20.0 0.1085
13:51:18.0 0.1085
13:51:16.0 0.1084
13:51:15.0 0.1084
13:51:14.0 0.1080
13:51:12.0 0.1079
13:51:10.0 0.1075
13:51:09.0 0.1069
13:51:07.0 0.1077
13:51:06.0 0.1074
13:51:04.0 0.1070
13:51:03.0 0.1065
13:51:01.0 0.1079
13:51:00.0 0.1083
13:50:58.0 0.1089
13:50:57.0 0.1098
13:50:55.0 0.1077
13:50:54.0 0.1075
13:50:52.0 0.1070
13:50:51.0 0.1063
13:50:49.0 0.1073
13:50:48.0 0.1072
13:50:46.0 0.1070
13:50:45.0 0.1068
13:50:43.0 0.1057
13:50:41.0 0.1057
13:50:39.0 0.1053
13:50:38.0 0.1047
13:50:36.0 0.1049
13:50:34.0 0.1050
13:50:33.0 0.1050
13:50:31.0 0.1062
13:50:30.0 0.1066
13:50:28.0 0.1071
13:50:27.0 0.1076
13:50:25.0 0.1076
13:50:24.0 0.1075
13:50:22.0 0.1072
13:50:21.0 0.1066
13:50:20.0 0.1049
13:50:18.0 0.1048
13:50:16.0 0.1047
13:50:15.0 0.1042
13:50:13.0 0.1059
13:50:12.0 0.1061
13:50:10.0 0.1065
13:50:09.0 0.1069
13:50:07.0 0.1059
13:50:06.0 0.1061
13:50:04.0 0.1065
13:50:01.0 0.1050
13:50:00.0 0.1049
13:49:58.0 0.1049
13:49:57.0 0.1046
13:49:55.0 0.1049
13:49:54.0 0.1049
13:49:52.0 0.1050
13:49:51.0 0.1051
13:49:49.0 0.1057
13:49:48.0 0.1058
13:49:46.0 0.1060
13:49:45.0 0.1064
13:49:43.0 0.1057
13:49:42.0 0.1059
13:49:40.0 0.1063
13:49:39.0 0.1067
13:49:37.0 0.1064
13:49:36.0 0.1063
13:49:34.0 0.1064
13:49:32.0 0.1065
13:49:31.0 0.1053
13:49:28.0 0.1054
13:49:27.0 0.1057
13:49:25.0 0.1053
13:49:24.0 0.1055
13:49:22.0 0.1058
13:49:19.0 0.1067
13:49:18.0 0.1064
13:49:16.0 0.1063
13:49:15.0 0.1063
13:49:14.0 0.1051
13:49:12.0 0.1054
13:49:11.0 0.1057
13:49:07.0 0.1063
13:49:06.0 0.1062
13:49:04.0 0.1062
13:49:03.0 0.1063
13:49:02.0 0.1070
13:49:00.0 0.1069
13:48:58.0 0.1068
13:48:56.0 0.1068
13:48:55.0 0.1063
13:48:53.0 0.1062
13:48:51.0 0.1060
13:48:49.0 0.1070
13:48:48.0 0.1067
13:48:46.0 0.1063
13:48:45.0 0.1061
13:48:43.0 0.1063
13:48:42.0 0.1064
13:48:40.0 0.1063
13:48:39.0 0.1063
13:48:37.0 0.1067
13:48:36.0 0.1065
13:48:34.0 0.1063
13:48:33.0 0.1060
13:48:31.0 0.1054
13:48:30.0 0.1057
13:48:28.0 0.1060
13:48:27.0 0.1065
13:48:25.0 0.1068
13:48:24.0 0.1066
13:48:22.0 0.1062
13:48:21.0 0.1055
13:48:20.0 0.1062
13:48:18.0 0.1064
13:48:16.0 0.1064
13:48:15.0 0.1063
13:48:13.0 0.1072
13:48:12.0 0.1075
13:48:10.0 0.1075
13:48:09.0 0.1074
13:48:07.0 0.1075
13:48:06.0 0.1074
13:48:04.0 0.1071
13:48:03.0 0.1067
13:48:01.0 0.1072
13:48:00.0 0.1073
13:47:58.0 0.1073
13:47:57.0 0.1072
13:47:55.0 0.1058
13:47:54.0 0.1055
13:47:52.0 0.1051
13:47:51.0 0.1045
13:47:49.0 0.1043
13:47:48.0 0.1047
13:47:46.0 0.1051
13:47:45.0 0.1054
13:47:43.0 0.1062
13:47:42.0 0.1063
13:47:40.0 0.1065
13:47:39.0 0.1068
13:47:38.0 0.1064
13:47:36.0 0.1064
13:47:33.0 0.1065
13:47:32.0 0.1046
13:47:30.0 0.1044
13:47:28.0 0.1042
13:47:27.0 0.1037
13:47:25.0 0.1043
13:47:24.0 0.1046
13:47:22.0 0.1049
13:47:21.0 0.1053
13:47:19.0 0.1058
13:47:18.0 0.1056
13:47:16.0 0.1055
13:47:15.0 0.1051
13:47:14.0 0.1056
13:47:12.0 0.1055
13:47:10.0 0.1056
13:47:09.0 0.1057
13:47:07.0 0.1041
13:47:06.0 0.1039
13:47:04.0 0.1038
13:47:01.0 0.1034
13:47:00.0 0.1036
13:46:58.0 0.1038
13:46:57.0 0.1041
13:46:56.0 0.1058
13:46:54.0 0.1057
13:46:52.0 0.1058
13:46:51.0 0.1060
13:46:49.0 0.1039
13:46:48.0 0.1038
13:46:46.0 0.1036
13:46:45.0 0.1033
13:46:43.0 0.1051
13:46:42.0 0.1051
13:46:40.0 0.1053
13:46:39.0 0.1058
13:46:37.0 0.1046
13:46:36.0 0.1043
13:46:34.0 0.1042
13:46:33.0 0.1042
13:46:31.0 0.1044
13:46:30.0 0.1043
13:46:28.0 0.1043
13:46:27.0 0.1045
13:46:25.0 0.1042
13:46:24.0 0.1038
13:46:22.0 0.1033
13:46:21.0 0.1028
13:46:19.0 0.1033
13:46:16.0 0.1033
13:46:15.0 0.1036
13:46:13.0 0.1037
13:46:12.0 0.1039
13:46:10.0 0.1041
13:46:09.0 0.1044
13:46:08.0 0.1047
13:46:06.0 0.1048
13:46:04.0 0.1048
13:46:03.0 0.1048
13:46:01.0 0.1072
13:46:00.0 0.1076
13:45:58.0 0.1081
13:45:56.0 0.1090
13:45:55.0 0.1079
13:45:53.0 0.1075
13:45:52.0 0.1069
13:45:50.0 0.1064
13:45:49.0 0.1062
13:45:47.0 0.1058
13:45:45.0 0.1051
13:45:43.0 0.1056
13:45:42.0 0.1056
13:45:40.0 0.1055
13:45:39.0 0.1054
13:45:38.0 0.1039
13:45:36.0 0.1040
13:45:34.0 0.1040
13:45:33.0 0.1040
13:45:31.0 0.1051
13:45:30.0 0.1052
13:45:28.0 0.1051
13:45:27.0 0.1049
13:45:25.0 0.1045
13:45:24.0 0.1048
13:45:21.0 0.1048
13:45:19.0 0.1057
13:45:16.0 0.1064
13:45:15.0 0.1071
13:45:14.0 0.1061
13:45:12.0 0.1065
13:45:10.0 0.1068
13:45:09.0 0.1071
13:45:07.0 0.1059
13:45:06.0 0.1061
13:45:04.0 0.1061
13:45:03.0 0.1060
13:45:01.0 0.1052
13:45:00.0 0.1049
13:44:58.0 0.1045
13:44:57.0 0.1040
13:44:55.0 0.1052
13:44:54.0 0.1050
13:44:52.0 0.1048
13:44:51.0 0.1044
13:44:49.0 0.1039
13:44:48.0 0.1038
13:44:46.0 0.1037
13:44:45.0 0.1034
13:44:44.0 0.1027
13:44:42.0 0.1028
13:44:40.0 0.1030
13:44:39.0 0.1031
13:44:37.0 0.1042
13:44:36.0 0.1045
13:44:34.0 0.1050
13:44:33.0 0.1055
13:44:31.0 0.1048
13:44:30.0 0.1050
13:44:28.0 0.1053
13:44:27.0 0.1056
13:44:25.0 0.1052
13:44:24.0 0.1052
13:44:22.0 0.1054
13:44:21.0 0.1057
13:44:19.0 0.1052
13:44:18.0 0.1053
13:44:16.0 0.1055
13:44:15.0 0.1059
13:44:13.0 0.1047
13:44:12.0 0.1046
13:44:10.0 0.1045
13:44:09.0 0.1042
13:44:07.0 0.1056
13:44:06.0 0.1057
13:44:04.0 0.1061
13:44:03.0 0.1069
13:44:01.0 0.1059
13:44:00.0 0.1059
13:43:58.0 0.1061
13:43:57.0 0.1064
13:43:55.0 0.1057
13:43:54.0 0.1057
13:43:52.0 0.1057
13:43:51.0 0.1057
13:43:50.0 0.1069
13:43:48.0 0.1063
13:43:47.0 0.1056
13:43:43.0 0.1050
13:43:42.0 0.1049
13:43:40.0 0.1049
13:43:39.0 0.1050
13:43:38.0 0.1054
13:43:36.0 0.1053
13:43:34.0 0.1053
13:43:33.0 0.1055
13:43:31.0 0.1047
13:43:30.0 0.1051
13:43:28.0 0.1057
13:43:25.0 0.1065
13:43:24.0 0.1063
13:43:22.0 0.1060
13:43:21.0 0.1057
13:43:19.0 0.1054
13:43:18.0 0.1052
13:43:16.0 0.1048
13:43:15.0 0.1044
13:43:13.0 0.1043
13:43:12.0 0.1041
13:43:10.0 0.1037
13:43:09.0 0.1032
13:43:07.0 0.1035
13:43:06.0 0.1038
13:43:04.0 0.1042
13:43:03.0 0.1048
13:43:02.0 0.1056
13:43:00.0 0.1057
13:42:58.0 0.1056
13:42:55.0 0.1051
13:42:54.0 0.1053
13:42:52.0 0.1054
13:42:51.0 0.1054
13:42:50.0 0.1044
13:42:48.0 0.1046
13:42:46.0 0.1052
13:42:46.0 0.1049
13:42:44.0 0.1050
13:42:41.0 0.1052
13:42:39.0 0.1052
13:42:37.0 0.1057
13:42:36.0 0.1055
13:42:34.0 0.1050
13:42:33.0 0.1043
13:42:31.0 0.1046
13:42:30.0 0.1049
13:42:28.0 0.1052
13:42:27.0 0.1055
13:42:25.0 0.1051
13:42:24.0 0.1054
13:42:22.0 0.1057
13:42:21.0 0.1061
13:42:19.0 0.1042
13:42:18.0 0.1043
13:42:16.0 0.1043
13:42:15.0 0.1042
13:42:13.0 0.1046
13:42:12.0 0.1044
13:42:10.0 0.1041
13:42:09.0 0.1035
13:42:07.0 0.1041
13:42:06.0 0.1041
13:42:04.0 0.1041
13:42:03.0 0.1041
13:42:01.0 0.1026
13:42:00.0 0.1026
13:41:58.0 0.1027
13:41:57.0 0.1025
13:41:55.0 0.1038
13:41:54.0 0.1038
13:41:52.0 0.1039
13:41:50.0 0.1036
13:41:49.0 0.1046
13:41:47.0 0.1045
13:41:45.0 0.1047
13:41:43.0 0.1022
13:41:42.0 0.1024
13:41:40.0 0.1028
13:41:39.0 0.1033
13:41:38.0 0.1028
13:41:36.0 0.1029
13:41:34.0 0.1031
13:41:33.0 0.1034
13:41:31.0 0.1026
13:41:30.0 0.1021
13:41:28.0 0.1017
13:41:27.0 0.1012
13:41:24.0 0.1018
13:41:22.0 0.1015
13:41:21.0 0.1013
13:41:19.0 0.1011
13:41:18.0 0.1012
13:41:16.0 0.1013
13:41:15.0 0.1011
13:41:13.0 0.1017
13:41:12.0 0.1017
13:41:10.0 0.1015
13:41:09.0 0.1012
13:41:07.0 0.1029
13:41:05.0 0.1029
13:41:03.0 0.1028
13:41:01.0 0.1039
13:41:00.0 0.1035
13:40:58.0 0.1029
13:40:56.0 0.1019
13:40:55.0 0.1020
13:40:53.0 0.1022
13:40:51.0 0.1024
13:40:49.0 0.1031
13:40:48.0 0.1033
13:40:46.0 0.1036
13:40:45.0 0.1039
13:40:44.0 0.1045
13:40:42.0 0.1043
13:40:40.0 0.1041
13:40:39.0 0.1039
13:40:37.0 0.1028
13:40:36.0 0.1030
13:40:34.0 0.1031
13:40:33.0 0.1031
13:40:31.0 0.1033
13:40:30.0 0.1032
13:40:28.0 0.1031
13:40:27.0 0.1031
13:40:24.0 0.1039
13:40:22.0 0.1038
13:40:21.0 0.1039
13:40:20.0 0.1037
13:40:18.0 0.1040
13:40:16.0 0.1042
13:40:15.0 0.1047
13:40:13.0 0.1034
13:40:12.0 0.1037
13:40:10.0 0.1040
13:40:09.0 0.1045
13:40:08.0 0.1041
13:40:06.0 0.1042
13:40:04.0 0.1041
13:40:03.0 0.1040
13:40:00.0 0.1030
13:39:58.0 0.1025
13:39:57.0 0.1016
13:39:54.0 0.1044
13:39:52.0 0.1041
13:39:51.0 0.1036
13:39:50.0 0.1008
13:39:48.0 0.1011
13:39:46.0 0.1013
13:39:43.0 0.1030
13:39:42.0 0.1029
13:39:40.0 0.1027
13:39:39.0 0.1023
13:39:37.0 0.1034
13:39:36.0 0.1035
13:39:34.0 0.1036
13:39:33.0 0.1036
13:39:32.0 0.1029
13:39:30.0 0.1033
13:39:27.0 0.1038
13:39:26.0 0.1033
13:39:24.0 0.1035
13:39:22.0 0.1035
13:39:22.0 0.1033
13:39:19.0 0.1024
13:39:18.0 0.1026
13:39:16.0 0.1028
13:39:14.0 0.1029
13:39:13.0 0.1030
13:39:10.0 0.1036
13:39:08.0 0.1030
13:39:07.0 0.1026
13:39:05.0 0.1023
13:39:01.0 0.1030
13:39:00.0 0.1030
13:38:58.0 0.1031
13:38:57.0 0.1030
13:38:55.0 0.1031
13:38:54.0 0.1035
13:38:52.0 0.1042
13:38:51.0 0.1052
13:38:49.0 0.1045
13:38:48.0 0.1041
13:38:46.0 0.1039
13:38:45.0 0.1037
13:38:44.0 0.1032
13:38:42.0 0.1033
13:38:40.0 0.1036
13:38:38.0 0.1039
13:38:37.0 0.1036
13:38:34.0 0.1035
13:38:33.0 0.1036
13:38:32.0 0.1029
13:38:30.0 0.1030
13:38:28.0 0.1034
13:38:27.0 0.1039
13:38:25.0 0.1041
13:38:24.0 0.1043
13:38:22.0 0.1047
13:38:19.0 0.1041
13:38:18.0 0.1040
13:38:16.0 0.1042
13:38:16.0 0.1040
13:38:14.0 0.1033
13:38:13.0 0.1031
13:38:11.0 0.1028
13:38:09.0 0.1026
13:38:07.0 0.1035
13:38:06.0 0.1031
13:38:04.0 0.1025
13:38:03.0 0.1019
13:38:01.0 0.1031
13:38:00.0 0.1031
13:37:58.0 0.1031
13:37:57.0 0.1033
13:37:55.0 0.1040
13:37:54.0 0.1042
13:37:52.0 0.1043
13:37:51.0 0.1046
13:37:49.0 0.1038
13:37:48.0 0.1038
13:37:46.0 0.1037
13:37:44.0 0.1045
13:37:42.0 0.1046
13:37:41.0 0.1048
13:37:38.0 0.1044
13:37:37.0 0.1043
13:37:35.0 0.1040
13:37:33.0 0.1036
13:37:31.0 0.1036
13:37:30.0 0.1036
13:37:28.0 0.1034
13:37:27.0 0.1034
13:37:25.0 0.1023
13:37:24.0 0.1024
13:37:22.0 0.1023
13:37:21.0 0.1021
13:37:19.0 0.1036
13:37:18.0 0.1038
13:37:16.0 0.1039
13:37:15.0 0.1039
13:37:13.0 0.1047
13:37:12.0 0.1048
13:37:10.0 0.1049
13:37:09.0 0.1048
13:37:07.0 0.1044
13:37:06.0 0.1044
13:37:04.0 0.1043
13:37:03.0 0.1040
13:37:01.0 0.1056
13:37:00.0 0.1057
13:36:58.0 0.1057
13:36:57.0 0.1056
13:36:56.0 0.1039
13:36:54.0 0.1040
13:36:52.0 0.1041
13:36:51.0 0.1041
13:36:49.0 0.1037
13:36:48.0 0.1039
13:36:46.0 0.1039
13:36:45.0 0.1038
13:36:42.0 0.1022
13:36:40.0 0.1020
13:36:39.0 0.1016
13:36:37.0 0.1032
13:36:36.0 0.1033
13:36:34.0 0.1033
13:36:33.0 0.1034
13:36:31.0 0.1023
13:36:29.0 0.1022
13:36:28.0 0.1021
13:36:26.0 0.1036
13:36:25.0 0.1032
13:36:22.0 0.1029
13:36:21.0 0.1023
13:36:19.0 0.1021
13:36:18.0 0.1021
13:36:16.0 0.1022
13:36:14.0 0.1021
13:36:13.0 0.1016
13:36:11.0 0.1018
13:36:09.0 0.1020
13:36:07.0 0.1031
13:36:06.0 0.1032
13:36:04.0 0.1033
13:36:03.0 0.1033
13:36:02.0 0.1044
13:36:00.0 0.1046
13:35:58.0 0.1052
13:35:57.0 0.1060
13:35:55.0 0.1043
13:35:54.0 0.1039
13:35:52.0 0.1037
13:35:51.0 0.1032
13:35:49.0 0.1031
13:35:48.0 0.1031
13:35:46.0 0.1033
13:35:43.0 0.1035
13:35:42.0 0.1032
13:35:40.0 0.1032
13:35:39.0 0.1033
13:35:37.0 0.1037
13:35:36.0 0.1036
13:35:34.0 0.1037
13:35:33.0 0.1038
13:35:31.0 0.1035
13:35:30.0 0.1037
13:35:28.0 0.1041
13:35:27.0 0.1047
13:35:25.0 0.1046
13:35:24.0 0.1043
13:35:22.0 0.1039
13:35:20.0 0.1036
13:35:19.0 0.1021
13:35:16.0 0.1020
13:35:15.0 0.1021
13:35:14.0 0.1040
13:35:12.0 0.1038
13:35:10.0 0.1036
13:35:09.0 0.1033
13:35:07.0 0.1035
13:35:06.0 0.1034
13:35:04.0 0.1032
13:35:03.0 0.1029
13:35:01.0 0.1045
13:35:00.0 0.1042
13:34:58.0 0.1037
13:34:57.0 0.1034
13:34:55.0 0.1032
13:34:54.0 0.1034
13:34:52.0 0.1036
13:34:51.0 0.1038
13:34:49.0 0.1034
13:34:48.0 0.1038
13:34:46.0 0.1040
13:34:45.0 0.1044
13:34:43.0 0.1050
13:34:42.0 0.1052
13:34:40.0 0.1054
13:34:39.0 0.1057
13:34:37.0 0.1053
13:34:36.0 0.1054
13:34:34.0 0.1052
13:34:31.0 0.1050
13:34:28.0 0.1052
13:34:27.0 0.1051
13:34:26.0 0.1055
13:34:24.0 0.1053
13:34:22.0 0.1049
13:34:21.0 0.1042
13:34:19.0 0.1044
13:34:18.0 0.1046
13:34:15.0 0.1046
13:34:13.0 0.1053
13:34:12.0 0.1052
13:34:10.0 0.1050
13:34:09.0 0.1045
13:34:07.0 0.1046
13:34:06.0 0.1047
13:34:04.0 0.1049
13:34:03.0 0.1050
13:34:01.0 0.1048
13:34:00.0 0.1049
13:33:58.0 0.1050
13:33:57.0 0.1051
13:33:55.0 0.1041
13:33:54.0 0.1042
13:33:52.0 0.1044
13:33:51.0 0.1044
13:33:49.0 0.1046
13:33:48.0 0.1048
13:33:46.0 0.1051
13:33:45.0 0.1055
13:33:43.0 0.1038
13:33:42.0 0.1039
13:33:40.0 0.1042
13:33:39.0 0.1045
13:33:38.0 0.1023
13:33:36.0 0.1021
13:33:34.0 0.1020
13:33:32.0 0.1018
13:33:30.0 0.1026
13:33:28.0 0.1029
13:33:27.0 0.1030
13:33:25.0 0.1038
13:33:24.0 0.1040
13:33:22.0 0.1044
13:33:21.0 0.1048
13:33:19.0 0.1048
13:33:18.0 0.1046
13:33:16.0 0.1044
13:33:15.0 0.1041
13:33:13.0 0.1042
13:33:12.0 0.1040
13:33:10.0 0.1039
13:33:09.0 0.1039
13:33:07.0 0.1036
13:33:06.0 0.1038
13:33:04.0 0.1041
13:33:03.0 0.1046
13:33:02.0 0.1045
13:33:00.0 0.1040
13:32:59.0 0.1033
13:32:56.0 0.1044
13:32:54.0 0.1042
13:32:52.0 0.1042
